nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
VOYAGE L/LS/Plus/GLS/S/Sport/Super L.Ang,2575,59,1986 Gasolina,1986-1,1986,Gasolina,1,"{'Valor': 'R$ 6.479,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'VOYAGE L/LS/Plus/GLS/S/Sport/Super L.Ang', 'AnoModelo': 1986, 'Combustivel': 'Gasolina', 'CodigoFipe': '005070-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3t0nndl4kgp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
VOYAGE L/LS/Plus/GLS/S/Sport/Super L.Ang,2575,59,1985 Gasolina,1985-1,1985,Gasolina,1,"{'Valor': 'R$ 6.252,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'VOYAGE L/LS/Plus/GLS/S/Sport/Super L.Ang', 'AnoModelo': 1985, 'Combustivel': 'Gasolina', 'CodigoFipe': '005070-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2zdk88wzx9p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
VOYAGE SELEÇÃO 1.0 Mi Total Flex 8V 4p,6671,59,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 40.592,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'VOYAGE SELEÇÃO 1.0 Mi Total Flex 8V 4p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '005360-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tn8dltjhxrvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
VOYAGE SELEÇÃO 1.0 Mi Total Flex 8V 4p,6671,59,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 36.616,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'VOYAGE SELEÇÃO 1.0 Mi Total Flex 8V 4p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '005360-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r5m7sk205grl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
VOYAGE SELEÇÃO 1.6 I MOTION T.Flex 8V 4p,6672,59,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 40.732,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'VOYAGE SELEÇÃO 1.6 I MOTION T.Flex 8V 4p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '005362-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tqw810w4tlvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
VOYAGE SELEÇÃO 1.6 I MOTION T.Flex 8V 4p,6672,59,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 38.463,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'VOYAGE SELEÇÃO 1.6 I MOTION T.Flex 8V 4p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '005362-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sv9ky59vgmrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
VOYAGE SELEÇÃO 1.6 Total Flex 8V 4p,6673,59,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 41.131,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'VOYAGE SELEÇÃO 1.6 Total Flex 8V 4p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '005361-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'twk9tgd6w6vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
VOYAGE SELEÇÃO 1.6 Total Flex 8V 4p,6673,59,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 40.072,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'VOYAGE SELEÇÃO 1.6 Total Flex 8V 4p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '005361-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tg5dgrz03drl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
VOYAGE TREND 1.6 Mi Total Flex 8V 4p,4755,59,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 37.854,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'VOYAGE TREND 1.6 Mi Total Flex 8V 4p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '005281-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sm460wnkbprl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
VOYAGE TREND 1.6 Mi Total Flex 8V 4p,4755,59,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 34.499,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'VOYAGE TREND 1.6 Mi Total Flex 8V 4p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '005281-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rctscd852knc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
VOYAGE TREND 1.6 Mi Total Flex 8V 4p,4755,59,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 31.535,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'VOYAGE TREND 1.6 Mi Total Flex 8V 4p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '005281-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p72f91f2rhj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
VOYAGE TREND 1.6 Mi Total Flex 8V 4p,4755,59,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 28.898,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'VOYAGE TREND 1.6 Mi Total Flex 8V 4p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '005281-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n74zrw50h5fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
VOYAGE TREND 1.6 Mi Total Flex 8V 4p,4755,59,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 27.145,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'VOYAGE TREND 1.6 Mi Total Flex 8V 4p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '005281-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nlltqymv0fp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
VOYAGE TREND 1.6 Mi Total Flex 8V 4p,4755,59,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 25.985,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'VOYAGE TREND 1.6 Mi Total Flex 8V 4p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '005281-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm4z6cjn3l98q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
VOYAGE Trendline 1.0 T.Flex 12V 4p,7524,59,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 47.333,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'VOYAGE Trendline 1.0 T.Flex 12V 4p', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '005457-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w69j6w03645h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
VOYAGE Trendline 1.0 T.Flex 12V 4p,7524,59,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 44.008,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'VOYAGE Trendline 1.0 T.Flex 12V 4p', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '005457-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vy90k8c5vv18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
VOYAGE Trendline 1.6 T.Flex 8V 4p,6809,59,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 46.895,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'VOYAGE Trendline 1.6 T.Flex 8V 4p', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '005380-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w15b0yw1wz5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
VOYAGE Trendline 1.6 T.Flex 8V 4p,6809,59,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 43.799,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'VOYAGE Trendline 1.6 T.Flex 8V 4p', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '005380-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vwv1nqn3tm18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
VOYAGE Trendline 1.6 T.Flex 8V 4p,6809,59,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 41.211,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'VOYAGE Trendline 1.6 T.Flex 8V 4p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '005380-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'txjc60hkg6y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
VOYAGE Trendline 1.6 T.Flex 8V 4p,6809,59,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 40.205,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'VOYAGE Trendline 1.6 T.Flex 8V 4p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '005380-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tjqq1xm8myvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
Cross TSI 1.0 TB 12V Flex Mec.,9680,163,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 204.000,00', 'Marca': 'Wake', 'Modelo': 'Cross TSI 1.0 TB 12V Flex Mec.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '074003-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k1h3whxp3mp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
Cross TSI 1.0 TB 12V Flex Mec.,9680,163,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 187.108,00', 'Marca': 'Wake', 'Modelo': 'Cross TSI 1.0 TB 12V Flex Mec.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '074003-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kdp4qjpdzsdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
Cross TSI 1.0 TB 12V Flex Mec.,9680,163,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 181.198,00', 'Marca': 'Wake', 'Modelo': 'Cross TSI 1.0 TB 12V Flex Mec.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '074003-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j5sbllbqdgdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:33'}"
Cross TSI 1.0 TB 12V Flex Mec.,9680,163,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 175.755,00', 'Marca': 'Wake', 'Modelo': 'Cross TSI 1.0 TB 12V Flex Mec.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '074003-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jzdhnpc8z5dmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:34'}"
Cross TSI 1.0 TB 12V Flex Mec.,9680,163,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 165.413,00', 'Marca': 'Wake', 'Modelo': 'Cross TSI 1.0 TB 12V Flex Mec.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '074003-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jk8lrhfxbcdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:34'}"
Cross W 1.0 12V Flex Mec.,10966,163,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 156.000,00', 'Marca': 'Wake', 'Modelo': 'Cross W 1.0 12V Flex Mec.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '074005-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h67glp8963j1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:34'}"
Cross W 1.0 12V Flex Mec.,10966,163,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 136.564,00', 'Marca': 'Wake', 'Modelo': 'Cross W 1.0 12V Flex Mec.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '074005-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hhf0y783bldt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:34'}"
Street TSI 1.0 TB 12V Flex Mec.,10066,163,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 254.000,00', 'Marca': 'Wake', 'Modelo': 'Street TSI 1.0 TB 12V Flex Mec.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '074004-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mx4gn3hlwfj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:34'}"
Street TSI 1.0 TB 12V Flex Mec.,10066,163,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 233.736,00', 'Marca': 'Wake', 'Modelo': 'Street TSI 1.0 TB 12V Flex Mec.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '074004-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l5cx22tflkdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:34'}"
Street TSI 1.0 TB 12V Flex Mec.,10066,163,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 225.730,00', 'Marca': 'Wake', 'Modelo': 'Street TSI 1.0 TB 12V Flex Mec.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '074004-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lvzx81nkmfdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:34'}"
Street TSI 1.0 TB 12V Flex Mec.,10066,163,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 214.886,00', 'Marca': 'Wake', 'Modelo': 'Street TSI 1.0 TB 12V Flex Mec.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '074004-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lf8sq8wgbjdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:34'}"
Way 1.6 Total Flex 8V Mec.,5088,163,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 83.642,00', 'Marca': 'Wake', 'Modelo': 'Way 1.6 Total Flex 8V Mec.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '074001-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cby0r0hgfgmp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:34'}"
Way 1.6 Total Flex 8V Mec.,5088,163,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 80.629,00', 'Marca': 'Wake', 'Modelo': 'Way 1.6 Total Flex 8V Mec.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '074001-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9tpmvpjs3vp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:34'}"
