nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
EQUUS 4.6 V8 32V 366cv 4p Aut.,6176,26,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 148.772,00', 'Marca': 'Hyundai', 'Modelo': 'EQUUS 4.6 V8 32V 366cv 4p Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '015087-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hyrrdsq6w7cpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
EQUUS 4.6 V8 32V 366cv 4p Aut.,6176,26,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 128.602,00', 'Marca': 'Hyundai', 'Modelo': 'EQUUS 4.6 V8 32V 366cv 4p Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '015087-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g53mq4fdwxcld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Excel GLS,1306,26,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 4.676,00', 'Marca': 'Hyundai', 'Modelo': 'Excel GLS', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '015007-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w0l9j783vvp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Excel GLS,1306,26,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 4.486,00', 'Marca': 'Hyundai', 'Modelo': 'Excel GLS', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '015007-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v9bp51hfncp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Excel GLS,1306,26,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 4.136,00', 'Marca': 'Hyundai', 'Modelo': 'Excel GLS', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '015007-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ty9kqw366tp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Excel GLS,1306,26,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 3.436,00', 'Marca': 'Hyundai', 'Modelo': 'Excel GLS', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '015007-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q968tmdtbrp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Excel GS,1307,26,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 4.330,00', 'Marca': 'Hyundai', 'Modelo': 'Excel GS', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '015026-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vp1psww4ccp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Excel GS,1307,26,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 4.224,00', 'Marca': 'Hyundai', 'Modelo': 'Excel GS', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '015026-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't9md5xb29cp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Excel GS,1307,26,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 3.816,00', 'Marca': 'Hyundai', 'Modelo': 'Excel GS', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '015026-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'srsgj10h48p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Excel L,1308,26,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 3.851,00', 'Marca': 'Hyundai', 'Modelo': 'Excel L', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '015027-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'swwn52gcqcp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Excel L,1308,26,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 3.655,00', 'Marca': 'Hyundai', 'Modelo': 'Excel L', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '015027-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r4w8r56vp6p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Excel L,1308,26,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 3.516,00', 'Marca': 'Hyundai', 'Modelo': 'Excel L', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '015027-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rml1v2p7rzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Excel L,1308,26,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 3.252,00', 'Marca': 'Hyundai', 'Modelo': 'Excel L', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '015027-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qmnhh12mq4p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Excel L,1308,26,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 3.007,00', 'Marca': 'Hyundai', 'Modelo': 'Excel L', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '015027-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ppxzzy0zqyp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Excel LS/ GL,1309,26,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 4.111,00', 'Marca': 'Hyundai', 'Modelo': 'Excel LS/ GL', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '015008-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'twcpt94fl9p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Excel LS/ GL,1309,26,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 3.927,00', 'Marca': 'Hyundai', 'Modelo': 'Excel LS/ GL', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '015008-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's5sxjrsk6hp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Excel LS/ GL,1309,26,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 3.738,00', 'Marca': 'Hyundai', 'Modelo': 'Excel LS/ GL', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '015008-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sgmyvg7cmmp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Excel LS/ GL,1309,26,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 3.644,00', 'Marca': 'Hyundai', 'Modelo': 'Excel LS/ GL', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '015008-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r3l9btkz4zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Galloper 2.5 Luxo Turbo Diesel,1310,26,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 30.569,00', 'Marca': 'Hyundai', 'Modelo': 'Galloper 2.5 Luxo Turbo Diesel', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '015022-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pwrbvlt1ml9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Galloper 2.5 Luxo Turbo Diesel,1310,26,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 26.865,00', 'Marca': 'Hyundai', 'Modelo': 'Galloper 2.5 Luxo Turbo Diesel', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '015022-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ng91td40g554', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Galloper 2.5 Super Luxo Turbo Diesel,1311,26,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 34.056,00', 'Marca': 'Hyundai', 'Modelo': 'Galloper 2.5 Super Luxo Turbo Diesel', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '015021-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q6mrtxk8n89c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Galloper 2.5 Super Luxo Turbo Diesel,1311,26,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 32.262,00', 'Marca': 'Hyundai', 'Modelo': 'Galloper 2.5 Super Luxo Turbo Diesel', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '015021-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qjlptwydcx54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Galloper 3.0 V6 Luxo,1312,26,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 20.725,00', 'Marca': 'Hyundai', 'Modelo': 'Galloper 3.0 V6 Luxo', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '015023-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k5bbz7473c8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Galloper 3.0 V6 Luxo,1312,26,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 19.545,00', 'Marca': 'Hyundai', 'Modelo': 'Galloper 3.0 V6 Luxo', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '015023-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kqhf8yqkf15h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Galloper 3.0 V6 Super Luxo Aut,1313,26,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 27.783,00', 'Marca': 'Hyundai', 'Modelo': 'Galloper 3.0 V6 Super Luxo Aut', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '015025-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nt2qfl2t808q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Galloper 3.0 V6 Super Luxo Aut,1313,26,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 24.026,00', 'Marca': 'Hyundai', 'Modelo': 'Galloper 3.0 V6 Super Luxo Aut', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '015025-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'md046ttw515h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Galloper 3.0 V6 Super Luxo Mec,1314,26,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 25.154,00', 'Marca': 'Hyundai', 'Modelo': 'Galloper 3.0 V6 Super Luxo Mec', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '015024-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mt740ttk578q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Galloper 3.0 V6 Super Luxo Mec,1314,26,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 23.812,00', 'Marca': 'Hyundai', 'Modelo': 'Galloper 3.0 V6 Super Luxo Mec', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '015024-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mbjcyt8mws5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
GENESIS 3.8 V6 24V 290cv 4p Aut.,5930,26,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 88.605,00', 'Marca': 'Hyundai', 'Modelo': 'GENESIS 3.8 V6 24V 290cv 4p Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '015084-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdt6nw79b3knc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
GENESIS 3.8 V6 24V 290cv 4p Aut.,5930,26,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 86.443,00', 'Marca': 'Hyundai', 'Modelo': 'GENESIS 3.8 V6 24V 290cv 4p Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '015084-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cc0vvfxzpxvj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
