nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Evasion VSX Turbo,300,13,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 16.520,00', 'Marca': 'Citroën', 'Modelo': 'Evasion VSX Turbo', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '011003-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jk0yxn4hfqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Evasion VSX Turbo,300,13,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 13.914,00', 'Marca': 'Citroën', 'Modelo': 'Evasion VSX Turbo', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '011003-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hlgrnnqpccp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Grand C4 Picasso 2.0 16V 143cv Aut,10777,13,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 42.344,00', 'Marca': 'Citroën', 'Modelo': 'Grand C4 Picasso 2.0 16V 143cv Aut', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '011089-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vbs6b8w1pgcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Grand C4 Picasso 2.0 16V 143cv Aut,10777,13,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 37.790,00', 'Marca': 'Citroën', 'Modelo': 'Grand C4 Picasso 2.0 16V 143cv Aut', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '011089-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'smdywxqwrycpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Grand C4 Picasso 2.0 16V 143cv Aut,10777,13,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 33.528,00', 'Marca': 'Citroën', 'Modelo': 'Grand C4 Picasso 2.0 16V 143cv Aut', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '011089-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q0fvkhs3qjcld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Grand C4 Picasso 2.0 16V 143cv Aut,10777,13,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 30.294,00', 'Marca': 'Citroën', 'Modelo': 'Grand C4 Picasso 2.0 16V 143cv Aut', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '011089-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'psjc8nf79xcg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Grand C4 Picasso 2.0 16V 143cv Aut,10777,13,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 29.555,00', 'Marca': 'Citroën', 'Modelo': 'Grand C4 Picasso 2.0 16V 143cv Aut', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '011089-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'phvsj4q5rqccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Grand C4 Picasso 2.0 16V 143cv Aut,10777,13,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 28.834,00', 'Marca': 'Citroën', 'Modelo': 'Grand C4 Picasso 2.0 16V 143cv Aut', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '011089-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n7dqmx8byf8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Grand C4 Picasso 2.0 16V 143cv Aut,10777,13,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 25.798,00', 'Marca': 'Citroën', 'Modelo': 'Grand C4 Picasso 2.0 16V 143cv Aut', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '011089-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm2s7bcg7nr5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Grand C4 Picasso 2.0 16V 143cv Aut,10777,13,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 24.712,00', 'Marca': 'Citroën', 'Modelo': 'Grand C4 Picasso 2.0 16V 143cv Aut', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '011089-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mn2hrqp5rl18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Grand C4 Picasso Intensive 1.6 TB Aut.,7588,13,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 115.380,00', 'Marca': 'Citroën', 'Modelo': 'Grand C4 Picasso Intensive 1.6 TB Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '011168-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gpl1r5wsbhc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Grand C4 Picasso Intensive 1.6 TB Aut.,7588,13,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 108.930,00', 'Marca': 'Citroën', 'Modelo': 'Grand C4 Picasso Intensive 1.6 TB Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '011168-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gf1l6bvbjgc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Grand C4 Picasso Intensive 1.6 TB Aut.,7588,13,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 97.686,00', 'Marca': 'Citroën', 'Modelo': 'Grand C4 Picasso Intensive 1.6 TB Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '011168-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ch8pbl22f3318', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Grand C4 Picasso Intensive 1.6 TB Aut.,7588,13,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 82.922,00', 'Marca': 'Citroën', 'Modelo': 'Grand C4 Picasso Intensive 1.6 TB Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '011168-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbpk2cntb7ty1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Grand C4 Picasso Seduction 1.6 TB Aut.,7589,13,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 87.054,00', 'Marca': 'Citroën', 'Modelo': 'Grand C4 Picasso Seduction 1.6 TB Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '011167-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cc70xxtl03j5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Grand C4 Picasso Seduction 1.6 TB Aut.,7589,13,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 78.742,00', 'Marca': 'Citroën', 'Modelo': 'Grand C4 Picasso Seduction 1.6 TB Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '011167-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '83krzc12tw18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Grand C4 Picasso Seduction 1.6 TB Aut.,7589,13,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 73.189,00', 'Marca': 'Citroën', 'Modelo': 'Grand C4 Picasso Seduction 1.6 TB Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '011167-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '60gd6zxkw7y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Jumper 2.0 Cargo Furgão 16V TB Diesel,9556,13,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 185.152,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.0 Cargo Furgão 16V TB Diesel', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '011214-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kbd1sklpc7dm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Jumper 2.0 Cargo Furgão 16V TB Diesel,9556,13,2021 Diesel,2021-3,2021,Diesel,3,"{'Valor': 'R$ 137.716,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.0 Cargo Furgão 16V TB Diesel', 'AnoModelo': 2021, 'Combustivel': 'Diesel', 'CodigoFipe': '011214-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hjswzz29b4dj2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Jumper 2.0 FurgãoTurbo Diesel,8516,13,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 149.125,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.0 FurgãoTurbo Diesel', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '011202-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hy5k4wr8stdm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Jumper 2.0 FurgãoTurbo Diesel,8516,13,2021 Diesel,2021-3,2021,Diesel,3,"{'Valor': 'R$ 145.473,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.0 FurgãoTurbo Diesel', 'AnoModelo': 2021, 'Combustivel': 'Diesel', 'CodigoFipe': '011202-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'htwt7lvn7xdj2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Jumper 2.0 FurgãoTurbo Diesel,8516,13,2020 Diesel,2020-3,2020,Diesel,3,"{'Valor': 'R$ 136.318,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.0 FurgãoTurbo Diesel', 'AnoModelo': 2020, 'Combustivel': 'Diesel', 'CodigoFipe': '011202-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hg42sm7kqrdfv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Jumper 2.0 FurgãoTurbo Diesel,8516,13,2019 Diesel,2019-3,2019,Diesel,3,"{'Valor': 'R$ 121.118,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.0 FurgãoTurbo Diesel', 'AnoModelo': 2019, 'Combustivel': 'Diesel', 'CodigoFipe': '011202-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gxbl28ltkldbm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Jumper 2.0 FurgãoTurbo Diesel,8516,13,2018 Diesel,2018-3,2018,Diesel,3,"{'Valor': 'R$ 113.472,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.0 FurgãoTurbo Diesel', 'AnoModelo': 2018, 'Combustivel': 'Diesel', 'CodigoFipe': '011202-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gmcpxtxf18c7d', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Jumper 2.0 Minibus 16L Turbo Diesel,8883,13,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 203.559,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.0 Minibus 16L Turbo Diesel', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '011209-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k0z2zmkkvndm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Jumper 2.0 Minibus 16L Turbo Diesel,8883,13,2021 Diesel,2021-3,2021,Diesel,3,"{'Valor': 'R$ 198.352,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.0 Minibus 16L Turbo Diesel', 'AnoModelo': 2021, 'Combustivel': 'Diesel', 'CodigoFipe': '011209-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ktwty2bqv5dj2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Jumper 2.0 Minibus 16L Turbo Diesel,8883,13,2020 Diesel,2020-3,2020,Diesel,3,"{'Valor': 'R$ 192.844,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.0 Minibus 16L Turbo Diesel', 'AnoModelo': 2020, 'Combustivel': 'Diesel', 'CodigoFipe': '011209-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kmfmsrk88bdfv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Jumper 2.0 Minibus 16L Turbo Diesel,8883,13,2019 Diesel,2019-3,2019,Diesel,3,"{'Valor': 'R$ 157.053,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.0 Minibus 16L Turbo Diesel', 'AnoModelo': 2019, 'Combustivel': 'Diesel', 'CodigoFipe': '011209-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h8gq2fly9kdbm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Jumper 2.3 15/16Lug. TB Diesel,5103,13,2017 Diesel,2017-3,2017,Diesel,3,"{'Valor': 'R$ 142.115,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.3 15/16Lug. TB Diesel', 'AnoModelo': 2017, 'Combustivel': 'Diesel', 'CodigoFipe': '011099-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hpyslkdx22c35', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Jumper 2.3 15/16Lug. TB Diesel,5103,13,2016 Diesel,2016-3,2016,Diesel,3,"{'Valor': 'R$ 112.801,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.3 15/16Lug. TB Diesel', 'AnoModelo': 2016, 'Combustivel': 'Diesel', 'CodigoFipe': '011099-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'glk9v5d1j8c0y', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Jumper 2.3 15/16Lug. TB Diesel,5103,13,2015 Diesel,2015-3,2015,Diesel,3,"{'Valor': 'R$ 110.049,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.3 15/16Lug. TB Diesel', 'AnoModelo': 2015, 'Combustivel': 'Diesel', 'CodigoFipe': '011099-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ghb81cnppwcxq', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Jumper 2.3 15/16Lug. TB Diesel,5103,13,2014 Diesel,2014-3,2014,Diesel,3,"{'Valor': 'R$ 107.364,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.3 15/16Lug. TB Diesel', 'AnoModelo': 2014, 'Combustivel': 'Diesel', 'CodigoFipe': '011099-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gc6ppvbqh2cth', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Jumper 2.3 15/16Lug. TB Diesel,5103,13,2013 Diesel,2013-3,2013,Diesel,3,"{'Valor': 'R$ 80.558,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.3 15/16Lug. TB Diesel', 'AnoModelo': 2013, 'Combustivel': 'Diesel', 'CodigoFipe': '011099-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9svtvsq407n0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:41'}"
Jumper 2.3 15/16Lug. TB Diesel,5103,13,2012 Diesel,2012-3,2012,Diesel,3,"{'Valor': 'R$ 78.593,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.3 15/16Lug. TB Diesel', 'AnoModelo': 2012, 'Combustivel': 'Diesel', 'CodigoFipe': '011099-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '81tl3fwdp9ks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:42'}"
Jumper 2.3 15/16Lug. TB Diesel,5103,13,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 60.432,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.3 15/16Lug. TB Diesel', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '011099-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '15wmy51ch3gk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:42'}"
Jumper 2.3 15/16Lug. TB Diesel,5103,13,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 58.958,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.3 15/16Lug. TB Diesel', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '011099-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1mlwlb3lgccb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:42'}"
Jumper 2.3 Furgão TB Diesel,5140,13,2017 Diesel,2017-3,2017,Diesel,3,"{'Valor': 'R$ 108.934,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.3 Furgão TB Diesel', 'AnoModelo': 2017, 'Combustivel': 'Diesel', 'CodigoFipe': '011100-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gf1rp1tvprc35', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:42'}"
Jumper 2.3 Furgão TB Diesel,5140,13,2015 Diesel,2015-3,2015,Diesel,3,"{'Valor': 'R$ 98.516,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.3 Furgão TB Diesel', 'AnoModelo': 2015, 'Combustivel': 'Diesel', 'CodigoFipe': '011100-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjld0n9ff87wg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:42'}"
Jumper 2.3 Furgão TB Diesel,5140,13,2014 Diesel,2014-3,2014,Diesel,3,"{'Valor': 'R$ 96.113,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.3 Furgão TB Diesel', 'AnoModelo': 2014, 'Combustivel': 'Diesel', 'CodigoFipe': '011100-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chn7lq06mnnr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:42'}"
Jumper 2.3 Furgão TB Diesel,5140,13,2013 Diesel,2013-3,2013,Diesel,3,"{'Valor': 'R$ 79.608,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.3 Furgão TB Diesel', 'AnoModelo': 2013, 'Combustivel': 'Diesel', 'CodigoFipe': '011100-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9fqjn5wkfkn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:42'}"
Jumper 2.3 Furgão TB Diesel,5140,13,2012 Diesel,2012-3,2012,Diesel,3,"{'Valor': 'R$ 71.383,00', 'Marca': 'Citroën', 'Modelo': 'Jumper 2.3 Furgão TB Diesel', 'AnoModelo': 2012, 'Combustivel': 'Diesel', 'CodigoFipe': '011100-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '598z0b391yks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:42'}"
