nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Corolla GLi 1.8 Flex 16V  Aut.,5041,56,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 80.172,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 1.8 Flex 16V  Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '002109-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9nbjk5r1wz18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:04'}"
Corolla GLi 1.8 Flex 16V  Aut.,5041,56,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 75.629,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 1.8 Flex 16V  Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '002109-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7x1811y6v7y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:04'}"
Corolla GLi 1.8 Flex 16V  Aut.,5041,56,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 73.161,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 1.8 Flex 16V  Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '002109-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6z37qnn935vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:04'}"
Corolla GLi 1.8 Flex 16V  Aut.,5041,56,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 62.710,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 1.8 Flex 16V  Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '002109-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '21lmgnn6qjrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:04'}"
Corolla GLi 1.8 Flex 16V  Aut.,5041,56,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 58.251,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 1.8 Flex 16V  Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '002109-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1b9xd79jtbnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:04'}"
Corolla GLi 1.8 Flex 16V  Aut.,5041,56,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 56.532,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 1.8 Flex 16V  Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '002109-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0p43g9y572j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:04'}"
Corolla GLi 1.8 Flex 16V  Aut.,5041,56,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 52.191,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 1.8 Flex 16V  Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '002109-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y1780m7hdxfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:04'}"
Corolla GLi 1.8 Flex 16V  Aut.,5041,56,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 49.857,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 1.8 Flex 16V  Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '002109-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x5wyjpk3ygp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:04'}"
Corolla GLi 1.8 Flex 16V Mec.,5042,56,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 78.607,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 1.8 Flex 16V Mec.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '002108-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '81zpvkj6xt18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:04'}"
Corolla GLi 1.8 Flex 16V Mec.,5042,56,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 75.452,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 1.8 Flex 16V Mec.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '002108-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7vzypyz89yy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:04'}"
Corolla GLi 1.8 Flex 16V Mec.,5042,56,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 72.047,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 1.8 Flex 16V Mec.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '002108-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6k2bnsfkwrvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:04'}"
Corolla GLi 1.8 Flex 16V Mec.,5042,56,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 60.458,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 1.8 Flex 16V Mec.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '002108-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1552xt6bwkrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:04'}"
Corolla GLi 1.8 Flex 16V Mec.,5042,56,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 57.950,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 1.8 Flex 16V Mec.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '002108-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '07shwnykl1nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:04'}"
Corolla GLi 1.8 Flex 16V Mec.,5042,56,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 53.586,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 1.8 Flex 16V Mec.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '002108-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zll977ccp5j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:04'}"
Corolla GLi 1.8 Flex 16V Mec.,5042,56,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 49.817,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 1.8 Flex 16V Mec.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '002108-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x5fdtxl8f8fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:04'}"
Corolla GLi 1.8 Flex 16V Mec.,5042,56,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 46.915,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 1.8 Flex 16V Mec.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '002108-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w2dmcsgpf6p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:04'}"
Corolla GLi 2.0 16V Flex Aut.,8839,56,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 147.105,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 2.0 16V Flex Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '002181-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hws43fq67kp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:04'}"
Corolla GLi 2.0 16V Flex Aut.,8839,56,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 138.686,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 2.0 16V Flex Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '002181-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hkx4yj118wdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:04'}"
Corolla GLi 2.0 16V Flex Aut.,8839,56,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 120.256,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 2.0 16V Flex Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '002181-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gv98t3bn2mdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:04'}"
Corolla GLi 2.0 16V Flex Aut.,8839,56,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 117.174,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 2.0 16V Flex Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '002181-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'grp75lhcjxdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:04'}"
Corolla GLi 2.0 16V Flex Aut.,8839,56,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 111.703,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 2.0 16V Flex Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '002181-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gj9dpnsrs5djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:04'}"
Corolla GLi 2.0 16V Flex Aut.,8839,56,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 108.638,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi 2.0 16V Flex Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '002181-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gfpz5yrll7dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:05'}"
Corolla GLi Upper 1.8 Flex 16V Aut.,7214,56,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 89.536,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi Upper 1.8 Flex 16V Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '002139-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cd531z965928q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:05'}"
Corolla GLi Upper 1.8 Flex 16V Aut.,7214,56,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 85.608,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi Upper 1.8 Flex 16V Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '002139-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccp2b06rc6j5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:05'}"
Corolla GLi Upper 1.8 Flex 16V Aut.,7214,56,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 80.657,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi Upper 1.8 Flex 16V Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '002139-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9t0tbz9wrz18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:05'}"
Corolla GLi Upper 1.8 Flex 16V Aut.,7214,56,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 76.790,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi Upper 1.8 Flex 16V Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '002139-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8cn8pvdrp8y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:05'}"
Corolla GLi Upper Black P. 1.8 Flex Aut.,7558,56,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 80.752,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GLi Upper Black P. 1.8 Flex Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '002155-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9v4brzgxq218', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:05'}"
Corolla GR Circuit 1.6 Turbo 4x4 Mec,10751,56,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 461.952,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GR Circuit 1.6 Turbo 4x4 Mec', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '002213-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wsywtgvr3gj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:05'}"
Corolla GR Circuit 1.6 Turbo 4x4 Mec,10751,56,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 433.004,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GR Circuit 1.6 Turbo 4x4 Mec', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '002213-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vp0qg76hdjdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:05'}"
Corolla GR Core 1.6 Turbo 4x4 Mec,10752,56,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 416.990,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GR Core 1.6 Turbo 4x4 Mec', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '002212-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't27nl98c0lj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:05'}"
Corolla GR Core 1.6 Turbo 4x4 Mec,10752,56,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 397.475,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GR Core 1.6 Turbo 4x4 Mec', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '002212-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tccbzf2kq9dt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:05'}"
Corolla GR-Sport 2.0 Flex 16V Aut.,9301,56,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 177.472,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GR-Sport 2.0 Flex 16V Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '002199-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j1dw9h75n5p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:05'}"
Corolla GR-Sport 2.0 Flex 16V Aut.,9301,56,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 166.790,00', 'Marca': 'Toyota', 'Modelo': 'Corolla GR-Sport 2.0 Flex 16V Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '002199-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jmwm892z1hdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:05'}"
