nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
LOGAN Privilège Hi-Flex 1.6 8V 4p,4482,48,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 20.784,00', 'Marca': 'Renault', 'Modelo': 'LOGAN Privilège Hi-Flex 1.6 8V 4p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '025140-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k50ssqxm8z8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:55'}"
LOGAN Privilège Hi-Flex 1.6 8V 4p,4482,48,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 19.401,00', 'Marca': 'Renault', 'Modelo': 'LOGAN Privilège Hi-Flex 1.6 8V 4p', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '025140-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kns3rn8y5x5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:55'}"
LOGAN Zen Flex 1.0 12V 4p Mec.,8790,48,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 101.115,00', 'Marca': 'Renault', 'Modelo': 'LOGAN Zen Flex 1.0 12V 4p Mec.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '025290-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f4wkltzscqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:55'}"
LOGAN Zen Flex 1.0 12V 4p Mec.,8790,48,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 84.895,00', 'Marca': 'Renault', 'Modelo': 'LOGAN Zen Flex 1.0 12V 4p Mec.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '025290-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccfp58dy7f8vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:55'}"
LOGAN Zen Flex 1.0 12V 4p Mec.,8790,48,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 77.043,00', 'Marca': 'Renault', 'Modelo': 'LOGAN Zen Flex 1.0 12V 4p Mec.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '025290-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8gm7dchz8trl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:55'}"
LOGAN Zen Flex 1.0 12V 4p Mec.,8790,48,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 62.187,00', 'Marca': 'Renault', 'Modelo': 'LOGAN Zen Flex 1.0 12V 4p Mec.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '025290-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2vgjjvty5pnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:55'}"
LOGAN Zen Flex 1.0 12V 4p Mec.,8790,48,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 58.646,00', 'Marca': 'Renault', 'Modelo': 'LOGAN Zen Flex 1.0 12V 4p Mec.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '025290-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1hyg3nc0ykj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:55'}"
LOGAN Zen Flex 1.0 12V 4p Mec.,8790,48,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 52.114,00', 'Marca': 'Renault', 'Modelo': 'LOGAN Zen Flex 1.0 12V 4p Mec.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '025290-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y1b9d3q280fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:55'}"
LOGAN Zen Flex 1.0 12V 4p Mec.,8790,48,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 48.501,00', 'Marca': 'Renault', 'Modelo': 'LOGAN Zen Flex 1.0 12V 4p Mec.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '025290-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xnz2qqb428p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:55'}"
LOGAN Zen Flex 1.6 16V 4p Aut.,8791,48,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 63.201,00', 'Marca': 'Renault', 'Modelo': 'LOGAN Zen Flex 1.6 16V 4p Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '025292-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '27b2t9n15hj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:55'}"
LOGAN Zen Flex 1.6 16V 4p Aut.,8791,48,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 61.072,00', 'Marca': 'Renault', 'Modelo': 'LOGAN Zen Flex 1.6 16V 4p Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '025292-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2fc76pgcn3fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:55'}"
LOGAN Zen Flex 1.6 16V 4p Aut.,8791,48,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 56.478,00', 'Marca': 'Renault', 'Modelo': 'LOGAN Zen Flex 1.6 16V 4p Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '025292-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0pjg1j9964p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:55'}"
LOGAN Zen Flex 1.6 16V 4p Mec.,8792,48,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 62.098,00', 'Marca': 'Renault', 'Modelo': 'LOGAN Zen Flex 1.6 16V 4p Mec.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '025291-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2td5qnsmtvj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:55'}"
LOGAN Zen Flex 1.6 16V 4p Mec.,8792,48,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 57.575,00', 'Marca': 'Renault', 'Modelo': 'LOGAN Zen Flex 1.6 16V 4p Mec.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '025291-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '03c6kfgq2bfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:55'}"
LOGAN Zen Flex 1.6 16V 4p Mec.,8792,48,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 54.568,00', 'Marca': 'Renault', 'Modelo': 'LOGAN Zen Flex 1.6 16V 4p Mec.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '025291-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zy370c86fbp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:55'}"
Master 2.3 dCi Chassi 16V Diesel,6400,48,32000 Diesel,32000-3,32000,Diesel,3,"{'Valor': 'R$ 206.822,00', 'Marca': 'Renault', 'Modelo': 'Master 2.3 dCi Chassi 16V Diesel', 'AnoModelo': 32000, 'Combustivel': 'Diesel', 'CodigoFipe': '025195-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k4tplb5zhhcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:55'}"
