nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Cherokee Sport 3.7 4x4 V6 12V Aut.,1375,29,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 57.130,00', 'Marca': 'Jeep', 'Modelo': 'Cherokee Sport 3.7 4x4 V6 12V Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '017015-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0x5gg56rxf8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Cherokee Sport 3.7 4x4 V6 12V Aut.,1375,29,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 50.322,00', 'Marca': 'Jeep', 'Modelo': 'Cherokee Sport 3.7 4x4 V6 12V Aut.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '017015-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ycbyyd90lc5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Cherokee Sport 3.7 4x4 V6 12V Aut.,1375,29,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 45.106,00', 'Marca': 'Jeep', 'Modelo': 'Cherokee Sport 3.7 4x4 V6 12V Aut.', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '017015-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wc53b6z0c218', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Cherokee Sport 3.7 4x4 V6 12V Aut.,1375,29,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 44.005,00', 'Marca': 'Jeep', 'Modelo': 'Cherokee Sport 3.7 4x4 V6 12V Aut.', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '017015-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vy8xr5b7jhy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Cherokee Sport 3.7 4x4 V6 12V Aut.,1375,29,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 41.185,00', 'Marca': 'Jeep', 'Modelo': 'Cherokee Sport 3.7 4x4 V6 12V Aut.', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '017015-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tw6x75c33nvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Cherokee Sport 3.7 4x4 V6 12V Aut.,1375,29,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 38.990,00', 'Marca': 'Jeep', 'Modelo': 'Cherokee Sport 3.7 4x4 V6 12V Aut.', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '017015-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's2g3y3zh7mrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Cherokee Sport 3.7 4x4 V6 12V Aut.,1375,29,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 35.316,00', 'Marca': 'Jeep', 'Modelo': 'Cherokee Sport 3.7 4x4 V6 12V Aut.', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '017015-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rpdqyr0wz1nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Cherokee Sport 3.7 4x4 V6 12V Aut.,1375,29,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 33.857,00', 'Marca': 'Jeep', 'Modelo': 'Cherokee Sport 3.7 4x4 V6 12V Aut.', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '017015-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q39flbytwqj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Cherokee Trailhawk 3.2 4x4 V6 Aut.,7185,29,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 108.820,00', 'Marca': 'Jeep', 'Modelo': 'Cherokee Trailhawk 3.2 4x4 V6 Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '017039-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gfxl73fnppcw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Cherokee Trailhawk 3.2 4x4 V6 Aut.,7185,29,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 105.391,00', 'Marca': 'Jeep', 'Modelo': 'Cherokee Trailhawk 3.2 4x4 V6 Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '017039-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f9wzl2n73wcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Black Hurricane 2.0 4x4 TB Aut,11012,29,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 323.093,00', 'Marca': 'Jeep', 'Modelo': 'Commander Black Hurricane 2.0 4x4 TB Aut', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '017099-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qj4smdcsthj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Black Hurricane 2.0 4x4 TB Aut,11012,29,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 306.761,00', 'Marca': 'Jeep', 'Modelo': 'Commander Black Hurricane 2.0 4x4 TB Aut', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '017099-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pxz5fw2yf1dyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Limited 5.7 326cv 5p,4139,29,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 93.343,00', 'Marca': 'Jeep', 'Modelo': 'Commander Limited 5.7 326cv 5p', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '017017-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgmrslqb8sjy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Limited T270 1.3 TB Flex Aut.,9611,29,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 242.391,00', 'Marca': 'Jeep', 'Modelo': 'Commander Limited T270 1.3 TB Flex Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '017081-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mhjh5b42brp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Limited T270 1.3 TB Flex Aut.,9611,29,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 212.120,00', 'Marca': 'Jeep', 'Modelo': 'Commander Limited T270 1.3 TB Flex Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '017081-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lb074hpdpmdyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Limited T270 1.3 TB Flex Aut.,9611,29,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 205.075,00', 'Marca': 'Jeep', 'Modelo': 'Commander Limited T270 1.3 TB Flex Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '017081-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k2r54m71qhdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Limited T270 1.3 TB Flex Aut.,9611,29,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 186.210,00', 'Marca': 'Jeep', 'Modelo': 'Commander Limited T270 1.3 TB Flex Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '017081-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kcnhww39kqdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Limited T270 1.3 TB Flex Aut.,9611,29,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 177.160,00', 'Marca': 'Jeep', 'Modelo': 'Commander Limited T270 1.3 TB Flex Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '017081-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j01krjtk9rdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Limited TD380 2.0 4x4 Die.Aut.,9612,29,32000 Diesel,32000-3,32000,Diesel,3,"{'Valor': 'R$ 300.132,00', 'Marca': 'Jeep', 'Modelo': 'Commander Limited TD380 2.0 4x4 Die.Aut.', 'AnoModelo': 32000, 'Combustivel': 'Diesel', 'CodigoFipe': '017080-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pn665qjz8scb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Limited TD380 2.0 4x4 Die.Aut.,9612,29,2024 Diesel,2024-3,2024,Diesel,3,"{'Valor': 'R$ 232.604,00', 'Marca': 'Jeep', 'Modelo': 'Commander Limited TD380 2.0 4x4 Die.Aut.', 'AnoModelo': 2024, 'Combustivel': 'Diesel', 'CodigoFipe': '017080-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l31slz26v7dvr', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Limited TD380 2.0 4x4 Die.Aut.,9612,29,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 225.562,00', 'Marca': 'Jeep', 'Modelo': 'Commander Limited TD380 2.0 4x4 Die.Aut.', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '017080-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lvstzx3d2ndrj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Limited TD380 2.0 4x4 Die.Aut.,9612,29,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 201.144,00', 'Marca': 'Jeep', 'Modelo': 'Commander Limited TD380 2.0 4x4 Die.Aut.', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '017080-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kx49v1nxmtdm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Longitude T270 1.3 TB Flex Aut,10749,29,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 219.937,00', 'Marca': 'Jeep', 'Modelo': 'Commander Longitude T270 1.3 TB Flex Aut', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '017093-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lm6czvcp3vj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Longitude T270 1.3 TB Flex Aut,10749,29,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 193.878,00', 'Marca': 'Jeep', 'Modelo': 'Commander Longitude T270 1.3 TB Flex Aut', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '017093-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'knm6vrr2r0dyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Longitude T270 1.3 TB Flex Aut,10749,29,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 185.562,00', 'Marca': 'Jeep', 'Modelo': 'Commander Longitude T270 1.3 TB Flex Aut', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '017093-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kbwyrlrymwdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Longitude T270 1.3 TB Flex Aut,10749,29,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 179.858,00', 'Marca': 'Jeep', 'Modelo': 'Commander Longitude T270 1.3 TB Flex Aut', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '017093-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j36mq3r9nwdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Overl. TD380 2.0 4x4 Die. Aut.,9613,29,32000 Diesel,32000-3,32000,Diesel,3,"{'Valor': 'R$ 299.670,00', 'Marca': 'Jeep', 'Modelo': 'Commander Overl. TD380 2.0 4x4 Die. Aut.', 'AnoModelo': 32000, 'Combustivel': 'Diesel', 'CodigoFipe': '017083-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pnpfl96ntkcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Overl. TD380 2.0 4x4 Die. Aut.,9613,29,2025 Diesel,2025-3,2025,Diesel,3,"{'Valor': 'R$ 266.957,00', 'Marca': 'Jeep', 'Modelo': 'Commander Overl. TD380 2.0 4x4 Die. Aut.', 'AnoModelo': 2025, 'Combustivel': 'Diesel', 'CodigoFipe': '017083-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nfbd1stxg1dyz', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Overl. TD380 2.0 4x4 Die. Aut.,9613,29,2024 Diesel,2024-3,2024,Diesel,3,"{'Valor': 'R$ 257.040,00', 'Marca': 'Jeep', 'Modelo': 'Commander Overl. TD380 2.0 4x4 Die. Aut.', 'AnoModelo': 2024, 'Combustivel': 'Diesel', 'CodigoFipe': '017083-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm1py0l41hldvr', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Overl. TD380 2.0 4x4 Die. Aut.,9613,29,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 226.952,00', 'Marca': 'Jeep', 'Modelo': 'Commander Overl. TD380 2.0 4x4 Die. Aut.', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '017083-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lxfb5vb5r9drj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Overl. TD380 2.0 4x4 Die. Aut.,9613,29,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 212.217,00', 'Marca': 'Jeep', 'Modelo': 'Commander Overl. TD380 2.0 4x4 Die. Aut.', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '017083-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lb4sfnhbb4dm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Overland Hurric 2.0 4x4 TB Aut,11013,29,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 309.870,00', 'Marca': 'Jeep', 'Modelo': 'Commander Overland Hurric 2.0 4x4 TB Aut', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '017098-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p1m5jhv7l1j1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Overland Hurric 2.0 4x4 TB Aut,11013,29,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 275.862,00', 'Marca': 'Jeep', 'Modelo': 'Commander Overland Hurric 2.0 4x4 TB Aut', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '017098-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nrr2tcd8phdyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Overland T270 1.3 TB Flex Aut.,9614,29,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 264.473,00', 'Marca': 'Jeep', 'Modelo': 'Commander Overland T270 1.3 TB Flex Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '017082-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nbd352s2dlp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Overland T270 1.3 TB Flex Aut.,9614,29,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 235.621,00', 'Marca': 'Jeep', 'Modelo': 'Commander Overland T270 1.3 TB Flex Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '017082-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l7lf024jdvdyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:53'}"
Commander Overland T270 1.3 TB Flex Aut.,9614,29,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 229.164,00', 'Marca': 'Jeep', 'Modelo': 'Commander Overland T270 1.3 TB Flex Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '017082-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lz0rkrdsh6dt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:54'}"
Commander Overland T270 1.3 TB Flex Aut.,9614,29,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 210.846,00', 'Marca': 'Jeep', 'Modelo': 'Commander Overland T270 1.3 TB Flex Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '017082-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k9jyndn2nrdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:54'}"
Commander Overland T270 1.3 TB Flex Aut.,9614,29,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 188.343,00', 'Marca': 'Jeep', 'Modelo': 'Commander Overland T270 1.3 TB Flex Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '017082-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kf408cz939dmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:54'}"
COMPASS Black Hurricane 2.0 4x4 TB Aut.,11014,29,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 281.332,00', 'Marca': 'Jeep', 'Modelo': 'COMPASS Black Hurricane 2.0 4x4 TB Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '017096-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ny5w5b9pp2j1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:54'}"
COMPASS Black Hurricane 2.0 4x4 TB Aut.,11014,29,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 260.461,00', 'Marca': 'Jeep', 'Modelo': 'COMPASS Black Hurricane 2.0 4x4 TB Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '017096-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm5p9m5hdjxdyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:54'}"
