nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Fusion Titanium 2.0 145cv Aut. (Híbrido),10007,22,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 141.277,00', 'Marca': 'Ford', 'Modelo': 'Fusion Titanium 2.0 145cv Aut. (Híbrido)', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '003402-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hnzbcn5cjrc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Fusion Titanium 2.0 145cv Aut. (Híbrido),10007,22,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 115.802,00', 'Marca': 'Ford', 'Modelo': 'Fusion Titanium 2.0 145cv Aut. (Híbrido)', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '003402-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gp3c8c0mccc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Fusion Titanium 2.0 145cv Aut. (Híbrido),10007,22,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 105.419,00', 'Marca': 'Ford', 'Modelo': 'Fusion Titanium 2.0 145cv Aut. (Híbrido)', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '003402-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f9xz42rnxdc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Fusion Titanium 2.0 145cv Aut. (Híbrido),10007,22,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 89.616,00', 'Marca': 'Ford', 'Modelo': 'Fusion Titanium 2.0 145cv Aut. (Híbrido)', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '003402-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cd614dnfdq3cz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Fusion Titanium 2.0 145cv Aut. (Híbrido),10007,22,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 82.211,00', 'Marca': 'Ford', 'Modelo': 'Fusion Titanium 2.0 145cv Aut. (Híbrido)', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '003402-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbd7m35fv7rcw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Fusion Titanium 2.0 145cv Aut. (Híbrido),10007,22,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 77.101,00', 'Marca': 'Ford', 'Modelo': 'Fusion Titanium 2.0 145cv Aut. (Híbrido)', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '003402-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8g99w48nykcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Fusion Titanium 2.0 145cv Aut. (Híbrido),10007,22,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 68.622,00', 'Marca': 'Ford', 'Modelo': 'Fusion Titanium 2.0 145cv Aut. (Híbrido)', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '003402-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '48xf8kz7pzcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Fusion Titanium 2.0 GTDI Eco. Awd Aut.,6324,22,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 123.812,00', 'Marca': 'Ford', 'Modelo': 'Fusion Titanium 2.0 GTDI Eco. Awd Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '003376-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g0hjk4z252c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Fusion Titanium 2.0 GTDI Eco. Awd Aut.,6324,22,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 103.682,00', 'Marca': 'Ford', 'Modelo': 'Fusion Titanium 2.0 GTDI Eco. Awd Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '003376-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f7wvzn5n7dc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Fusion Titanium 2.0 GTDI Eco. Awd Aut.,6324,22,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 100.674,00', 'Marca': 'Ford', 'Modelo': 'Fusion Titanium 2.0 GTDI Eco. Awd Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '003376-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f4cjpyf1fwc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Fusion Titanium 2.0 GTDI Eco. Awd Aut.,6324,22,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 86.488,00', 'Marca': 'Ford', 'Modelo': 'Fusion Titanium 2.0 GTDI Eco. Awd Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '003376-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cc1c6g5z1rsy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Fusion Titanium 2.0 GTDI Eco. Awd Aut.,6324,22,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 78.535,00', 'Marca': 'Ford', 'Modelo': 'Fusion Titanium 2.0 GTDI Eco. Awd Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '003376-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '804jldz7z1vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Fusion Titanium 2.0 GTDI Eco. Awd Aut.,6324,22,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 71.993,00', 'Marca': 'Ford', 'Modelo': 'Fusion Titanium 2.0 GTDI Eco. Awd Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '003376-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6kfp6x3vpwrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Fusion Titanium 2.0 GTDI Eco. Awd Aut.,6324,22,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 67.755,00', 'Marca': 'Ford', 'Modelo': 'Fusion Titanium 2.0 GTDI Eco. Awd Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '003376-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4yq99k5dzbnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Fusion Titanium 2.0 GTDI Eco. Fwd Aut.,6382,22,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 97.602,00', 'Marca': 'Ford', 'Modelo': 'Fusion Titanium 2.0 GTDI Eco. Fwd Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '003377-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ch7ps4bbs2b5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Fusion Titanium 2.0 GTDI Eco. Fwd Aut.,6382,22,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 94.497,00', 'Marca': 'Ford', 'Modelo': 'Fusion Titanium 2.0 GTDI Eco. Fwd Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '003377-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cg187cfz7mj18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Fusion Titanium 2.0 GTDI Eco. Fwd Aut.,6382,22,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 80.795,00', 'Marca': 'Ford', 'Modelo': 'Fusion Titanium 2.0 GTDI Eco. Fwd Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '003377-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9wmy8ljwbjy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Fusion Titanium 2.0 GTDI Eco. Fwd Aut.,6382,22,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 74.231,00', 'Marca': 'Ford', 'Modelo': 'Fusion Titanium 2.0 GTDI Eco. Fwd Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '003377-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7dn40mxt7tvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Fusion Titanium 2.0 GTDI Eco. Fwd Aut.,6382,22,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 71.491,00', 'Marca': 'Ford', 'Modelo': 'Fusion Titanium 2.0 GTDI Eco. Fwd Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '003377-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6cj7w5whwwrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Fusion Titanium 2.0 GTDI Eco. Fwd Aut.,6382,22,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 69.747,00', 'Marca': 'Ford', 'Modelo': 'Fusion Titanium 2.0 GTDI Eco. Fwd Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '003377-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5p3b8wfzrlnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Ibiza 3.9 Furgão Diesel,811,22,1989 Diesel,1989-3,1989,Diesel,3,"{'Valor': 'R$ 21.324,00', 'Marca': 'Ford', 'Modelo': 'Ibiza 3.9 Furgão Diesel', 'AnoModelo': 1989, 'Combustivel': 'Diesel', 'CodigoFipe': '003176-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ldb18svzj1cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Ibiza 3.9 Furgão Diesel,811,22,1988 Diesel,1988-3,1988,Diesel,3,"{'Valor': 'R$ 17.571,00', 'Marca': 'Ford', 'Modelo': 'Ibiza 3.9 Furgão Diesel', 'AnoModelo': 1988, 'Combustivel': 'Diesel', 'CodigoFipe': '003176-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jzby353fhpcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Ibiza 3.9 Furgão Diesel,811,22,1987 Diesel,1987-3,1987,Diesel,3,"{'Valor': 'R$ 14.637,00', 'Marca': 'Ford', 'Modelo': 'Ibiza 3.9 Furgão Diesel', 'AnoModelo': 1987, 'Combustivel': 'Diesel', 'CodigoFipe': '003176-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hvyj3mzq2fcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Ibiza 3.9 Furgão Diesel,811,22,1986 Diesel,1986-3,1986,Diesel,3,"{'Valor': 'R$ 13.049,00', 'Marca': 'Ford', 'Modelo': 'Ibiza 3.9 Furgão Diesel', 'AnoModelo': 1986, 'Combustivel': 'Diesel', 'CodigoFipe': '003176-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g8bb67xcz8cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Ibiza Chat./Exec. 3.9 Diesel,812,22,1995 Diesel,1995-3,1995,Diesel,3,"{'Valor': 'R$ 36.193,00', 'Marca': 'Ford', 'Modelo': 'Ibiza Chat./Exec. 3.9 Diesel', 'AnoModelo': 1995, 'Combustivel': 'Diesel', 'CodigoFipe': '003177-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r0phl35cg1cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Ibiza Chat./Exec. 3.9 Diesel,812,22,1994 Diesel,1994-3,1994,Diesel,3,"{'Valor': 'R$ 35.310,00', 'Marca': 'Ford', 'Modelo': 'Ibiza Chat./Exec. 3.9 Diesel', 'AnoModelo': 1994, 'Combustivel': 'Diesel', 'CodigoFipe': '003177-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rpbkb7k80lcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Ibiza Chat./Exec. 3.9 Diesel,812,22,1993 Diesel,1993-3,1993,Diesel,3,"{'Valor': 'R$ 34.389,00', 'Marca': 'Ford', 'Modelo': 'Ibiza Chat./Exec. 3.9 Diesel', 'AnoModelo': 1993, 'Combustivel': 'Diesel', 'CodigoFipe': '003177-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rbjsx480j0cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Ibiza Chat./Exec. 3.9 Diesel,812,22,1992 Diesel,1992-3,1992,Diesel,3,"{'Valor': 'R$ 33.528,00', 'Marca': 'Ford', 'Modelo': 'Ibiza Chat./Exec. 3.9 Diesel', 'AnoModelo': 1992, 'Combustivel': 'Diesel', 'CodigoFipe': '003177-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q0fvkrfkv3cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Ibiza Chat./Exec. 3.9 Diesel,812,22,1991 Diesel,1991-3,1991,Diesel,3,"{'Valor': 'R$ 32.689,00', 'Marca': 'Ford', 'Modelo': 'Ibiza Chat./Exec. 3.9 Diesel', 'AnoModelo': 1991, 'Combustivel': 'Diesel', 'CodigoFipe': '003177-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qplw2s9rzrcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Ibiza Chat./Exec. 3.9 Diesel,812,22,1990 Diesel,1990-3,1990,Diesel,3,"{'Valor': 'R$ 31.872,00', 'Marca': 'Ford', 'Modelo': 'Ibiza Chat./Exec. 3.9 Diesel', 'AnoModelo': 1990, 'Combustivel': 'Diesel', 'CodigoFipe': '003177-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qc0yhbxlwycb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Ibiza Chat./Exec. 3.9 Diesel,812,22,1989 Diesel,1989-3,1989,Diesel,3,"{'Valor': 'R$ 30.854,00', 'Marca': 'Ford', 'Modelo': 'Ibiza Chat./Exec. 3.9 Diesel', 'AnoModelo': 1989, 'Combustivel': 'Diesel', 'CodigoFipe': '003177-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pz2x3qk4wqcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Ibiza Chat./Exec. 3.9 Diesel,812,22,1988 Diesel,1988-3,1988,Diesel,3,"{'Valor': 'R$ 28.024,00', 'Marca': 'Ford', 'Modelo': 'Ibiza Chat./Exec. 3.9 Diesel', 'AnoModelo': 1988, 'Combustivel': 'Diesel', 'CodigoFipe': '003177-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nxw9xsckt7cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:58'}"
Ibiza Chat./Exec. 3.9 Diesel,812,22,1987 Diesel,1987-3,1987,Diesel,3,"{'Valor': 'R$ 21.625,00', 'Marca': 'Ford', 'Modelo': 'Ibiza Chat./Exec. 3.9 Diesel', 'AnoModelo': 1987, 'Combustivel': 'Diesel', 'CodigoFipe': '003177-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lhwgtc6953cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:59'}"
Ibiza Chat./Exec. 3.9 Diesel,812,22,1986 Diesel,1986-3,1986,Diesel,3,"{'Valor': 'R$ 19.406,00', 'Marca': 'Ford', 'Modelo': 'Ibiza Chat./Exec. 3.9 Diesel', 'AnoModelo': 1986, 'Combustivel': 'Diesel', 'CodigoFipe': '003177-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'knvx28vcz5cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:59'}"
Ka 1.0 8V/1.0 8V ST Flex 3p,4514,22,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 25.798,00', 'Marca': 'Ford', 'Modelo': 'Ka 1.0 8V/1.0 8V ST Flex 3p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '003325-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm2s7bg6llznc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:59'}"
Ka 1.0 8V/1.0 8V ST Flex 3p,4514,22,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 22.441,00', 'Marca': 'Ford', 'Modelo': 'Ka 1.0 8V/1.0 8V ST Flex 3p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '003325-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ltf14fljtjj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:59'}"
Ka 1.0 8V/1.0 8V ST Flex 3p,4514,22,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 20.166,00', 'Marca': 'Ford', 'Modelo': 'Ka 1.0 8V/1.0 8V ST Flex 3p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '003325-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kyr5ft74wlfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:59'}"
Ka 1.0 8V/1.0 8V ST Flex 3p,4514,22,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 18.079,00', 'Marca': 'Ford', 'Modelo': 'Ka 1.0 8V/1.0 8V ST Flex 3p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '003325-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j49l1k71fzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:59'}"
Ka 1.0 8V/1.0 8V ST Flex 3p,4514,22,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 17.638,00', 'Marca': 'Ford', 'Modelo': 'Ka 1.0 8V/1.0 8V ST Flex 3p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '003325-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jz391sjfbt8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:59'}"
