nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Paseo,2282,56,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 28.827,00', 'Marca': 'Toyota', 'Modelo': 'Paseo', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '002021-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n695rxpvggy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
Paseo,2282,56,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 28.123,00', 'Marca': 'Toyota', 'Modelo': 'Paseo', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '002021-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ny19dqbd3xvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
Paseo,2282,56,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 26.944,00', 'Marca': 'Toyota', 'Modelo': 'Paseo', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '002021-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nh7ryp0kqrrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
Paseo,2282,56,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 24.093,00', 'Marca': 'Toyota', 'Modelo': 'Paseo', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '002021-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mfth4k554xnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
Paseo,2282,56,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 21.390,00', 'Marca': 'Toyota', 'Modelo': 'Paseo', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '002021-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ld31x0q6jyj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
Previa LE 2.4 16V,2283,56,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 17.897,00', 'Marca': 'Toyota', 'Modelo': 'Previa LE 2.4 16V', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '002022-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j25gbx7yztvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
Previa LE 2.4 16V,2283,56,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 17.460,00', 'Marca': 'Toyota', 'Modelo': 'Previa LE 2.4 16V', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '002022-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jx1md90qybrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
Previa LE 2.4 16V,2283,56,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 17.034,00', 'Marca': 'Toyota', 'Modelo': 'Previa LE 2.4 16V', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '002022-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jr1sfx4tsmnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
Previa LE 2.4 16V,2283,56,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 16.618,00', 'Marca': 'Toyota', 'Modelo': 'Previa LE 2.4 16V', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '002022-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jl5k4hjc8jj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
Previa LE 2.4 16V,2283,56,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 13.173,00', 'Marca': 'Toyota', 'Modelo': 'Previa LE 2.4 16V', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '002022-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g9sfdjzr9wfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
Previa LX 2.5,2284,56,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 14.348,00', 'Marca': 'Toyota', 'Modelo': 'Previa LX 2.5', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '002056-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hrkhscs8pnj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
PRIUS 1.8 16V 5p Aut. (Híbrido),10044,56,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 171.422,00', 'Marca': 'Toyota', 'Modelo': 'PRIUS 1.8 16V 5p Aut. (Híbrido)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '002129-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'js90fd8r1ddjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
PRIUS 1.8 16V 5p Aut. (Híbrido),10044,56,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 139.926,00', 'Marca': 'Toyota', 'Modelo': 'PRIUS 1.8 16V 5p Aut. (Híbrido)', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '002129-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hmc630ltnddd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
PRIUS 1.8 16V 5p Aut. (Híbrido),10044,56,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 108.030,00', 'Marca': 'Toyota', 'Modelo': 'PRIUS 1.8 16V 5p Aut. (Híbrido)', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '002129-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gdzw3tyzqyc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
PRIUS 1.8 16V 5p Aut. (Híbrido),10044,56,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 91.010,00', 'Marca': 'Toyota', 'Modelo': 'PRIUS 1.8 16V 5p Aut. (Híbrido)', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '002129-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfrdtcyfjk9c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
PRIUS 1.8 16V 5p Aut. (Híbrido),10044,56,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 83.977,00', 'Marca': 'Toyota', 'Modelo': 'PRIUS 1.8 16V 5p Aut. (Híbrido)', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '002129-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cb2yjmyl40yc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
PRIUS 1.8 16V 5p Aut. (Híbrido),10044,56,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 74.962,00', 'Marca': 'Toyota', 'Modelo': 'PRIUS 1.8 16V 5p Aut. (Híbrido)', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '002129-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7n7vlltmnxcz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
PRIUS 1.8 16V 5p Aut. (Híbrido),10044,56,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 56.724,00', 'Marca': 'Toyota', 'Modelo': 'PRIUS 1.8 16V 5p Aut. (Híbrido)', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '002129-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0sdwvpfb59cw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
PRIUS 1.8 16V 5p Aut. (Híbrido),10044,56,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 53.433,00', 'Marca': 'Toyota', 'Modelo': 'PRIUS 1.8 16V 5p Aut. (Híbrido)', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '002129-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zjtp91z6shcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
PRIUS 1.8 16V 5p Aut. (Híbrido),10044,56,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 50.200,00', 'Marca': 'Toyota', 'Modelo': 'PRIUS 1.8 16V 5p Aut. (Híbrido)', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '002129-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x9xl9hr6m1cld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
RAV4 2.0 4x2 16V Aut.,6470,56,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 123.220,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 4x2 16V Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '002130-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gzs0jx17dhc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
RAV4 2.0 4x2 16V Aut.,6470,56,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 87.124,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 4x2 16V Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '002130-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cc8vcnc2r31vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
RAV4 2.0 4x2 16V Aut.,6470,56,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 80.992,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 4x2 16V Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '002130-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9yykzk2qr0rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
RAV4 2.0 4x2 16V Aut.,6470,56,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 76.911,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 4x2 16V Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '002130-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8d272fl9csnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
RAV4 2.0 4x4 16V Aut.,2285,56,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 96.602,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 4x4 16V Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '002066-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chvzbkvs2jrvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
RAV4 2.0 4x4 16V Aut.,2285,56,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 85.187,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 4x4 16V Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '002066-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccj4bc348bmrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
RAV4 2.0 4x4 16V Aut.,2285,56,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 80.653,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 4x4 16V Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '002066-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9tzb8ng1pbnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
RAV4 2.0 4x4 16V Aut.,2285,56,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 41.255,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 4x4 16V Aut.', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '002066-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tx1czs1zgsvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
RAV4 2.0 4x4 16V Aut.,2285,56,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 32.574,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 4x4 16V Aut.', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '002066-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qm729rqd1mrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
RAV4 2.0 4x4 16V Aut.,2285,56,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 30.755,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 4x4 16V Aut.', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '002066-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pyxymczb47nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
RAV4 2.0 4x4 16V Aut.,2285,56,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 30.004,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 4x4 16V Aut.', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '002066-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pn3zpbr3f3j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
RAV4 2.0 4x4 16V Aut.,2285,56,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 29.272,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 4x4 16V Aut.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '002066-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pdjxtwxyq1fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
RAV4 2.0 4x4 16V Aut.,2285,56,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 25.748,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 4x4 16V Aut.', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '002066-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm161ypldznp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
RAV4 2.0 4x4 16V Aut.,2285,56,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 23.038,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 4x4 16V Aut.', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '002066-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l1f1v18hjj8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:26'}"
RAV4 2.0 4x4 16V Mec.,2286,56,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 26.496,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 4x4 16V Mec.', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '002057-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nbzx2vd4ykj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:27'}"
RAV4 2.0 4x4 16V Mec.,2286,56,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 25.007,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 4x4 16V Mec.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '002057-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'msjqplmnydfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:27'}"
RAV4 2.0 4x4 16V Mec.,2286,56,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 21.862,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 4x4 16V Mec.', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '002057-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'llnl6x96y4p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:27'}"
RAV4 2.0 4x4 16V Mec.,2286,56,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 20.458,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 4x4 16V Mec.', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '002057-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k159kp2rbn8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:27'}"
RAV4 2.0 HIGH 4x2 16V Aut.,7124,56,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 91.174,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 HIGH 4x2 16V Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '002138-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cftbd8fdww1vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:27'}"
RAV4 2.0 TOP 4x2 16V Aut.,7215,56,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 139.427,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 TOP 4x2 16V Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '002140-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hls2v7whhmc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:27'}"
RAV4 2.0 TOP 4x2 16V Aut.,7215,56,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 123.821,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 TOP 4x2 16V Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '002140-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g0hvqjdrfxc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:27'}"
RAV4 2.0 TOP 4x2 16V Aut.,7215,56,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 114.796,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.0 TOP 4x2 16V Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '002140-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gnxtrddnbvc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:27'}"
