nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Fit Twist 1.5 Flex 16V 5p Mec.,6271,25,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 47.171,00', 'Marca': 'Honda', 'Modelo': 'Fit Twist 1.5 Flex 16V 5p Mec.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '014072-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w5dnv5ktqnnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V Advance 1.5  Flex TB 16V 5p Aut.,10216,25,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 191.184,00', 'Marca': 'Honda', 'Modelo': 'HR-V Advance 1.5  Flex TB 16V 5p Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '014111-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kkg9cv38hnj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V Advance 1.5  Flex TB 16V 5p Aut.,10216,25,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 175.525,00', 'Marca': 'Honda', 'Modelo': 'HR-V Advance 1.5  Flex TB 16V 5p Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '014111-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jy34hwlqykdyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V Advance 1.5  Flex TB 16V 5p Aut.,10216,25,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 170.352,00', 'Marca': 'Honda', 'Modelo': 'HR-V Advance 1.5  Flex TB 16V 5p Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '014111-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jr13sxz5nmdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V Advance 1.5  Flex TB 16V 5p Aut.,10216,25,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 165.854,00', 'Marca': 'Honda', 'Modelo': 'HR-V Advance 1.5  Flex TB 16V 5p Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '014111-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jlsmnbr9m2dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V EX 1.5 Flex Sensing 16V 5p Aut.,10217,25,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 154.906,00', 'Marca': 'Honda', 'Modelo': 'HR-V EX 1.5 Flex Sensing 16V 5p Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '014109-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h5ypxxhztvj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V EX 1.5 Flex Sensing 16V 5p Aut.,10217,25,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 147.430,00', 'Marca': 'Honda', 'Modelo': 'HR-V EX 1.5 Flex Sensing 16V 5p Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '014109-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hw5y9gx0s7dyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V EX 1.5 Flex Sensing 16V 5p Aut.,10217,25,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 143.366,00', 'Marca': 'Honda', 'Modelo': 'HR-V EX 1.5 Flex Sensing 16V 5p Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '014109-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hrd747890pdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V EX 1.5 Flex Sensing 16V 5p Aut.,10217,25,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 139.528,00', 'Marca': 'Honda', 'Modelo': 'HR-V EX 1.5 Flex Sensing 16V 5p Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '014109-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hlxrn28ccsdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V EX 1.8 Flexone 16V 5p Aut.,7150,25,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 114.820,00', 'Marca': 'Honda', 'Modelo': 'HR-V EX 1.8 Flexone 16V 5p Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '014087-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gnypspwv0kdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V EX 1.8 Flexone 16V 5p Aut.,7150,25,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 105.663,00', 'Marca': 'Honda', 'Modelo': 'HR-V EX 1.8 Flexone 16V 5p Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '014087-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f96v2wnc1cdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V EX 1.8 Flexone 16V 5p Aut.,7150,25,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 101.183,00', 'Marca': 'Honda', 'Modelo': 'HR-V EX 1.8 Flexone 16V 5p Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '014087-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f4y0601t23c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V EX 1.8 Flexone 16V 5p Aut.,7150,25,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 91.371,00', 'Marca': 'Honda', 'Modelo': 'HR-V EX 1.8 Flexone 16V 5p Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '014087-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfwm0zdwntj5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V EX 1.8 Flexone 16V 5p Aut.,7150,25,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 85.949,00', 'Marca': 'Honda', 'Modelo': 'HR-V EX 1.8 Flexone 16V 5p Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '014087-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cct188kz4c018', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V EX 1.8 Flexone 16V 5p Aut.,7150,25,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 81.949,00', 'Marca': 'Honda', 'Modelo': 'HR-V EX 1.8 Flexone 16V 5p Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '014087-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '995d08k99vy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V EXL 1.5 Sensing 16V 5p Aut.,10017,25,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 165.023,00', 'Marca': 'Honda', 'Modelo': 'HR-V EXL 1.5 Sensing 16V 5p Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '014110-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jktd9znqz0j1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V EXL 1.5 Sensing 16V 5p Aut.,10017,25,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 159.080,00', 'Marca': 'Honda', 'Modelo': 'HR-V EXL 1.5 Sensing 16V 5p Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '014110-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jbvd0chyfmdyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V EXL 1.5 Sensing 16V 5p Aut.,10017,25,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 153.557,00', 'Marca': 'Honda', 'Modelo': 'HR-V EXL 1.5 Sensing 16V 5p Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '014110-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h4cnx3kqx1dt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V EXL 1.5 Sensing 16V 5p Aut.,10017,25,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 149.084,00', 'Marca': 'Honda', 'Modelo': 'HR-V EXL 1.5 Sensing 16V 5p Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '014110-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hy32yrng2ddqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V EXL 1.8 Flexone 16V 5p Aut.,7151,25,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 120.111,00', 'Marca': 'Honda', 'Modelo': 'HR-V EXL 1.8 Flexone 16V 5p Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '014088-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gv40gbb63mdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V EXL 1.8 Flexone 16V 5p Aut.,7151,25,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 111.551,00', 'Marca': 'Honda', 'Modelo': 'HR-V EXL 1.8 Flexone 16V 5p Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '014088-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gj3wfc30rkdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V EXL 1.8 Flexone 16V 5p Aut.,7151,25,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 105.756,00', 'Marca': 'Honda', 'Modelo': 'HR-V EXL 1.8 Flexone 16V 5p Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '014088-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f997v96kplc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V EXL 1.8 Flexone 16V 5p Aut.,7151,25,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 94.325,00', 'Marca': 'Honda', 'Modelo': 'HR-V EXL 1.8 Flexone 16V 5p Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '014088-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgz8qbvhbj75h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:08'}"
HR-V EXL 1.8 Flexone 16V 5p Aut.,7151,25,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 88.649,00', 'Marca': 'Honda', 'Modelo': 'HR-V EXL 1.8 Flexone 16V 5p Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '014088-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdvqnn72l7r18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:09'}"
HR-V EXL 1.8 Flexone 16V 5p Aut.,7151,25,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 83.683,00', 'Marca': 'Honda', 'Modelo': 'HR-V EXL 1.8 Flexone 16V 5p Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '014088-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbzhnzmsdvsy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:09'}"
HR-V LX 1.8 Flexone 16V 5p Aut.,7152,25,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 107.980,00', 'Marca': 'Honda', 'Modelo': 'HR-V LX 1.8 Flexone 16V 5p Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '014086-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gdx2sc0c4pdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:09'}"
HR-V LX 1.8 Flexone 16V 5p Aut.,7152,25,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 102.990,00', 'Marca': 'Honda', 'Modelo': 'HR-V LX 1.8 Flexone 16V 5p Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '014086-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f62p8h2mr6dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:09'}"
HR-V LX 1.8 Flexone 16V 5p Aut.,7152,25,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 98.078,00', 'Marca': 'Honda', 'Modelo': 'HR-V LX 1.8 Flexone 16V 5p Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '014086-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjd8thf7xmt8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:09'}"
HR-V LX 1.8 Flexone 16V 5p Aut.,7152,25,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 88.600,00', 'Marca': 'Honda', 'Modelo': 'HR-V LX 1.8 Flexone 16V 5p Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '014086-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdt4vktz4c35h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:09'}"
HR-V LX 1.8 Flexone 16V 5p Aut.,7152,25,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 83.028,00', 'Marca': 'Honda', 'Modelo': 'HR-V LX 1.8 Flexone 16V 5p Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '014086-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbqtlqvhjgd18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:09'}"
HR-V LX 1.8 Flexone 16V 5p Aut.,7152,25,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 80.280,00', 'Marca': 'Honda', 'Modelo': 'HR-V LX 1.8 Flexone 16V 5p Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '014086-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9plsg1gdz5y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:09'}"
HR-V LX 1.8 Flexone 16V 5p Mec.,7153,25,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 88.316,00', 'Marca': 'Honda', 'Modelo': 'HR-V LX 1.8 Flexone 16V 5p Mec.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '014085-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdqtmk7rknk5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:09'}"
HR-V LX 1.8 Flexone 16V 5p Mec.,7153,25,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 81.284,00', 'Marca': 'Honda', 'Modelo': 'HR-V LX 1.8 Flexone 16V 5p Mec.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '014085-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '92cp3j11cc18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:09'}"
HR-V LX 1.8 Flexone 16V 5p Mec.,7153,25,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 78.566,00', 'Marca': 'Honda', 'Modelo': 'HR-V LX 1.8 Flexone 16V 5p Mec.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '014085-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '81hswkrbszy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:09'}"
HR-V Touring 1.5 Flex TB 16V 5p Aut.,10218,25,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 202.542,00', 'Marca': 'Honda', 'Modelo': 'HR-V Touring 1.5 Flex TB 16V 5p Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '014102-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kzs32cg94hj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:09'}"
HR-V Touring 1.5 Flex TB 16V 5p Aut.,10218,25,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 185.854,00', 'Marca': 'Honda', 'Modelo': 'HR-V Touring 1.5 Flex TB 16V 5p Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '014102-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kb7krzzp59dyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:09'}"
HR-V Touring 1.5 Flex TB 16V 5p Aut.,10218,25,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 180.511,00', 'Marca': 'Honda', 'Modelo': 'HR-V Touring 1.5 Flex TB 16V 5p Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '014102-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j4zch08rfmdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:09'}"
