nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Towner Furgão 1.0 8V 48cv 5p,4771,152,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 16.102,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Furgão 1.0 8V 48cv 5p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '068002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jd302p5rdffx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:52'}"
Towner Furgão 1.0 8V 48cv 5p,4771,152,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 15.709,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Furgão 1.0 8V 48cv 5p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '068002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h8h5x1dsx1p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:52'}"
Towner Furgão 1.0 8V 48cv 5p,4771,152,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 13.018,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Furgão 1.0 8V 48cv 5p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '068002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g7y2x0fzgz8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:52'}"
Towner Furgão 1.0 8V 48cv 5p,4771,152,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 12.296,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Furgão 1.0 8V 48cv 5p', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '068002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gzhnrht9dj5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:52'}"
Towner Furgão 1.0 8V 48cv 5p,4771,152,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 11.578,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Furgão 1.0 8V 48cv 5p', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '068002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gp2pm5q0cq18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:52'}"
Towner Jr. Pick-up 1.0 8V 48cv  CD 4p,5277,152,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 22.784,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Jr. Pick-up 1.0 8V 48cv  CD 4p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '068005-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lygqxdzq2rnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:52'}"
Towner Jr. Pick-up 1.0 8V 48cv  CD 4p,5277,152,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 20.061,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Jr. Pick-up 1.0 8V 48cv  CD 4p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '068005-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kxj0by1s6kj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:52'}"
Towner Jr. Pick-up 1.0 8V 48cv  CD 4p,5277,152,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 19.494,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Jr. Pick-up 1.0 8V 48cv  CD 4p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '068005-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kpwxm2pfx3fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:52'}"
Towner Jr. Pick-up 1.0 8V 48cv  CD 4p,5277,152,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 17.955,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Jr. Pick-up 1.0 8V 48cv  CD 4p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '068005-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j3vjv3plrwp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:52'}"
Towner Jr. Pick-up 1.0 8V 48cv  CS 2p,5278,152,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 19.012,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Jr. Pick-up 1.0 8V 48cv  CS 2p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '068004-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kh7qn6v32mj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:52'}"
Towner Jr. Pick-up 1.0 8V 48cv  CS 2p,5278,152,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 17.864,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Jr. Pick-up 1.0 8V 48cv  CS 2p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '068004-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j2sgjbdjvgfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:52'}"
Towner Jr. Pick-up 1.0 8V 48cv  CS 2p,5278,152,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 17.428,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Jr. Pick-up 1.0 8V 48cv  CS 2p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '068004-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jxnzvz8414p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:52'}"
Towner Jr. Pick-up Baú 1.0 8V 48cv 2p,5396,152,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 22.912,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Jr. Pick-up Baú 1.0 8V 48cv 2p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '068007-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lzy742z5l3j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:52'}"
Towner Jr. Pick-up Baú 1.0 8V 48cv 2p,5396,152,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 21.969,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Jr. Pick-up Baú 1.0 8V 48cv 2p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '068007-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lmxhvjy8b0fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:52'}"
Towner Jr. Pick-up Baú 1.0 8V 48cv CD 4p,5592,152,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 25.171,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Jr. Pick-up Baú 1.0 8V 48cv CD 4p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '068008-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mvgbkzkk81j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:52'}"
Towner Jr. Pick-up Baú 1.0 8V 48cv CD 4p,5592,152,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 22.824,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Jr. Pick-up Baú 1.0 8V 48cv CD 4p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '068008-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lyx8l586dhfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:52'}"
Towner Passageiro 1.0 8V 48cv 7L 5p,4772,152,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 19.963,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Passageiro 1.0 8V 48cv 7L 5p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '068001-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kwdc33btxfj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:52'}"
Towner Passageiro 1.0 8V 48cv 7L 5p,4772,152,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 16.652,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Passageiro 1.0 8V 48cv 7L 5p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '068001-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jmkx7lfq7dfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:52'}"
Towner Passageiro 1.0 8V 48cv 7L 5p,4772,152,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 15.733,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Passageiro 1.0 8V 48cv 7L 5p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '068001-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h8sxb3c485p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:52'}"
Towner Passageiro 1.0 8V 48cv 7L 5p,4772,152,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 15.349,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Passageiro 1.0 8V 48cv 7L 5p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '068001-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h39bl2qt568q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:52'}"
Towner Pick-Up 1.0 8V 48cv 2p,4773,152,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 19.087,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Pick-Up 1.0 8V 48cv 2p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '068003-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kj3zq8mqbdnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:53'}"
Towner Pick-Up 1.0 8V 48cv 2p,4773,152,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 17.024,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Pick-Up 1.0 8V 48cv 2p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '068003-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jrx4r2lx6nj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:53'}"
Towner Pick-Up 1.0 8V 48cv 2p,4773,152,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 15.377,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Pick-Up 1.0 8V 48cv 2p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '068003-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h4mh296ll0fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:53'}"
Towner Pick-Up 1.0 8V 48cv 2p,4773,152,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 15.001,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Pick-Up 1.0 8V 48cv 2p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '068003-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hz6vhnj1mcp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:53'}"
Towner Pick-Up 1.0 8V 48cv 2p,4773,152,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 12.830,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Pick-Up 1.0 8V 48cv 2p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '068003-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g5rrmn3r158q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:53'}"
Towner Pick-Up Baú 1.0 8V 48cv 2p,5397,152,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 21.857,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Pick-Up Baú 1.0 8V 48cv 2p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '068006-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lllswk2dw6j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:53'}"
Towner Pick-Up Baú 1.0 8V 48cv 2p,5397,152,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 20.718,00', 'Marca': 'HAFEI', 'Modelo': 'Towner Pick-Up Baú 1.0 8V 48cv 2p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '068006-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k47s4bqf1hfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:53'}"
e.co Cargo 10kW (Elétrico),9434,214,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 115.038,00', 'Marca': 'HITECH ELECTRIC', 'Modelo': 'e.co Cargo 10kW (Elétrico)', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '091006-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gn6md97s0tdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:53'}"
e.co Cargo 10kW (Elétrico),9434,214,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 96.209,00', 'Marca': 'HITECH ELECTRIC', 'Modelo': 'e.co Cargo 10kW (Elétrico)', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '091006-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chqchffr2588q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:53'}"
e.co Cargo 10kW (Elétrico),9434,214,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 91.473,00', 'Marca': 'HITECH ELECTRIC', 'Modelo': 'e.co Cargo 10kW (Elétrico)', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '091006-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfxt28h0rcd5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:53'}"
e.co Cargo 10kW (Elétrico),9434,214,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 83.730,00', 'Marca': 'HITECH ELECTRIC', 'Modelo': 'e.co Cargo 10kW (Elétrico)', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '091006-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbz1rkj2vwj18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:53'}"
e.co Cargo 15.7kWh (Elétrico),10728,214,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 159.490,00', 'Marca': 'HITECH ELECTRIC', 'Modelo': 'e.co Cargo 15.7kWh (Elétrico)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '091010-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jb99zflxmmj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:53'}"
e.co Cargo 15.7kWh (Elétrico),10728,214,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 138.434,00', 'Marca': 'HITECH ELECTRIC', 'Modelo': 'e.co Cargo 15.7kWh (Elétrico)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '091010-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hkmzz9hf2zdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:53'}"
"e.co Cargo 7,5kW (Elétrico)",9435,214,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 120.242,00', 'Marca': 'HITECH ELECTRIC', 'Modelo': 'e.co Cargo 7,5kW (Elétrico)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '091004-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gv9r1202xzdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:53'}"
"e.co Cargo 7,5kW (Elétrico)",9435,214,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 116.784,00', 'Marca': 'HITECH ELECTRIC', 'Modelo': 'e.co Cargo 7,5kW (Elétrico)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '091004-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gq72q3p986djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:53'}"
"e.co Cargo 7,5kW (Elétrico)",9435,214,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 112.960,00', 'Marca': 'HITECH ELECTRIC', 'Modelo': 'e.co Cargo 7,5kW (Elétrico)', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '091004-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'glr20y1ytjdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:53'}"
"e.co Cargo 7,5kW (Elétrico)",9435,214,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 91.197,00', 'Marca': 'HITECH ELECTRIC', 'Modelo': 'e.co Cargo 7,5kW (Elétrico)', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '091004-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cftlsd8ryq48q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:53'}"
"e.co Cargo 7,5kW (Elétrico)",9435,214,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 82.863,00', 'Marca': 'HITECH ELECTRIC', 'Modelo': 'e.co Cargo 7,5kW (Elétrico)', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '091004-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbnwmlchcny5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:53'}"
"e.co Cargo 7,5kW (Elétrico)",9435,214,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 78.431,00', 'Marca': 'HITECH ELECTRIC', 'Modelo': 'e.co Cargo 7,5kW (Elétrico)', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '091004-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8zxqrxgkv318', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:53'}"
"e.co Delivery 15,7kWh (Elétrico)",10729,214,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 139.990,00', 'Marca': 'HITECH ELECTRIC', 'Modelo': 'e.co Delivery 15,7kWh (Elétrico)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '091008-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hmgj7hlv8fj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:53'}"
