nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
323iA Top Sedan,174,7,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 38.808,00', 'Marca': 'BMW', 'Modelo': '323iA Top Sedan', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '009056-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's0by8ksm0lp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:32'}"
323iA Top Sedan,174,7,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 37.057,00', 'Marca': 'BMW', 'Modelo': '323iA Top Sedan', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '009056-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sbtjr6g504p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:32'}"
323iA Top Sedan,174,7,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 35.113,00', 'Marca': 'BMW', 'Modelo': '323iA Top Sedan', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '009056-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rl0ym0667kp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:32'}"
323iA Top Sedan,174,7,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 33.476,00', 'Marca': 'BMW', 'Modelo': '323iA Top Sedan', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '009056-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qztym62b8hp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:32'}"
323iA Touring,175,7,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 33.642,00', 'Marca': 'BMW', 'Modelo': '323iA Touring', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '009044-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q1r812pbcvp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:32'}"
323iA Touring,175,7,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 31.282,00', 'Marca': 'BMW', 'Modelo': '323iA Touring', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '009044-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p43hmgsx15p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:32'}"
323Ti Compact,176,7,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 28.015,00', 'Marca': 'BMW', 'Modelo': '323Ti Compact', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '009031-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nxs1hxcgcwp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:32'}"
323Ti Compact,176,7,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 25.675,00', 'Marca': 'BMW', 'Modelo': '323Ti Compact', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '009031-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm1cjd5y0bfp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:32'}"
323Ti Compact,176,7,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 24.225,00', 'Marca': 'BMW', 'Modelo': '323Ti Compact', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '009031-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mhchgd0kljp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:32'}"
323Ti Compact Sport,177,7,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 44.287,00', 'Marca': 'BMW', 'Modelo': '323Ti Compact Sport', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '009032-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v2ld65sgnzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:32'}"
323Ti Compact Sport,177,7,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 43.206,00', 'Marca': 'BMW', 'Modelo': '323Ti Compact Sport', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '009032-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vnxhz0mm2lp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:32'}"
323Ti Compact Sport,177,7,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 42.152,00', 'Marca': 'BMW', 'Modelo': '323Ti Compact Sport', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '009032-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't8kdzstplkp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:32'}"
323TiA Compact Top,178,7,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 43.952,00', 'Marca': 'BMW', 'Modelo': '323TiA Compact Top', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '009033-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vynnlk6zwhp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:32'}"
323TiA Compact Top,178,7,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 42.262,00', 'Marca': 'BMW', 'Modelo': '323TiA Compact Top', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '009033-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't9vdd5g6ywp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:32'}"
325i,179,7,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 44.779,00', 'Marca': 'BMW', 'Modelo': '325i', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '009004-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v8b7vzvy0jp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:32'}"
325i,179,7,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 35.122,00', 'Marca': 'BMW', 'Modelo': '325i', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '009004-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rl361pdjmsp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:32'}"
325i,179,7,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 34.265,00', 'Marca': 'BMW', 'Modelo': '325i', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '009004-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q82qrf1g0jp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:32'}"
325i,179,7,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 33.429,00', 'Marca': 'BMW', 'Modelo': '325i', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '009004-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qy8v2c86xnp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:32'}"
325i,179,7,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 31.150,00', 'Marca': 'BMW', 'Modelo': '325i', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '009004-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p3kh9mgfx1p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:32'}"
325i,179,7,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 21.179,00', 'Marca': 'BMW', 'Modelo': '325i', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '009004-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lbncgw0zwsp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325i,179,7,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 17.706,00', 'Marca': 'BMW', 'Modelo': '325i', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '009004-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j0x07p0nklp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325i,179,7,1990 Gasolina,1990-1,1990,Gasolina,1,"{'Valor': 'R$ 15.102,00', 'Marca': 'BMW', 'Modelo': '325i', 'AnoModelo': 1990, 'Combustivel': 'Gasolina', 'CodigoFipe': '009004-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h1dkh8vj0kp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325i,179,7,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 12.891,00', 'Marca': 'BMW', 'Modelo': '325i', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '009004-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g6gxyjgcxxp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325i,179,7,1988 Gasolina,1988-1,1988,Gasolina,1,"{'Valor': 'R$ 10.590,00', 'Marca': 'BMW', 'Modelo': '325i', 'AnoModelo': 1988, 'Combustivel': 'Gasolina', 'CodigoFipe': '009004-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gbhk88wy4rp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325i,179,7,1987 Gasolina,1987-1,1987,Gasolina,1,"{'Valor': 'R$ 9.004,00', 'Marca': 'BMW', 'Modelo': '325i', 'AnoModelo': 1987, 'Combustivel': 'Gasolina', 'CodigoFipe': '009004-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfc18hvq225c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325i,179,7,1986 Gasolina,1986-1,1986,Gasolina,1,"{'Valor': 'R$ 7.590,00', 'Marca': 'BMW', 'Modelo': '325i', 'AnoModelo': 1986, 'Combustivel': 'Gasolina', 'CodigoFipe': '009004-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '708s62xng6c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325i/iA Cabrio,180,7,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 55.901,00', 'Marca': 'BMW', 'Modelo': '325i/iA Cabrio', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '009005-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0grrng4wgtp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325i/iA Cabrio,180,7,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 54.537,00', 'Marca': 'BMW', 'Modelo': '325i/iA Cabrio', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '009005-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zyrzp0v9csp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325i/iA Cabrio,180,7,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 53.206,00', 'Marca': 'BMW', 'Modelo': '325i/iA Cabrio', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '009005-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zf46k8pny2p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325i/iA Cabrio,180,7,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 41.507,00', 'Marca': 'BMW', 'Modelo': '325i/iA Cabrio', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '009005-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't0zzdys7z3p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325iA,181,7,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 74.688,00', 'Marca': 'BMW', 'Modelo': '325iA', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '009036-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7k078zplw2p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325iA,181,7,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 71.555,00', 'Marca': 'BMW', 'Modelo': '325iA', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '009036-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6c9h0vv92qp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325iA,181,7,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 63.560,00', 'Marca': 'BMW', 'Modelo': '325iA', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '009036-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3ckkwqnx75p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325iA,181,7,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 62.009,00', 'Marca': 'BMW', 'Modelo': '325iA', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '009036-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2sctw65xxzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325iA,181,7,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 59.290,00', 'Marca': 'BMW', 'Modelo': '325iA', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '009036-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1rhkdyrc3dp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325iA,181,7,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 57.843,00', 'Marca': 'BMW', 'Modelo': '325iA', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '009036-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '06jl715g4zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325iA,181,7,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 53.520,00', 'Marca': 'BMW', 'Modelo': '325iA', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '009036-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zkvblpn01pp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325iA,181,7,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 52.214,00', 'Marca': 'BMW', 'Modelo': '325iA', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '009036-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y2jm49lk60p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325iA,181,7,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 50.940,00', 'Marca': 'BMW', 'Modelo': '325iA', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '009036-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yllk9bg7thp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325iA,181,7,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 49.697,00', 'Marca': 'BMW', 'Modelo': '325iA', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '009036-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x30sqg65kzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325iA,181,7,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 48.484,00', 'Marca': 'BMW', 'Modelo': '325iA', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '009036-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xnsw5gph69p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325iA,181,7,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 47.301,00', 'Marca': 'BMW', 'Modelo': '325iA', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '009036-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w6xxm8v8sgp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325iA,181,7,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 41.531,00', 'Marca': 'BMW', 'Modelo': '325iA', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '009036-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't08pt0sxqnp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325iA,181,7,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 40.518,00', 'Marca': 'BMW', 'Modelo': '325iA', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '009036-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tndhsv2p07p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325iA,181,7,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 39.529,00', 'Marca': 'BMW', 'Modelo': '325iA', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '009036-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's8s05sbtnpp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325iA,181,7,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 37.567,00', 'Marca': 'BMW', 'Modelo': '325iA', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '009036-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sjsw69vl36p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
325iA,181,7,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 27.287,00', 'Marca': 'BMW', 'Modelo': '325iA', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '009036-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nm8fqm2cq3p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:33'}"
