nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
TOPIC FURGAO L 2.2 8V/ 2.0 16V 4p,4853,154,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 22.457,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC FURGAO L 2.2 8V/ 2.0 16V 4p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '070001-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ltmwd4ygsk8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:14'}"
TOPIC VAN L 2.2 8V/ 2.0 16V 4p,4854,154,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 41.073,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN L 2.2 8V/ 2.0 16V 4p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '070002-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tvw68970tfvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:14'}"
TOPIC VAN L 2.2 8V/ 2.0 16V 4p,4854,154,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 40.071,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN L 2.2 8V/ 2.0 16V 4p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '070002-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tg406dw30trl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:14'}"
TOPIC VAN L 2.2 8V/ 2.0 16V 4p,4854,154,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 35.323,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN L 2.2 8V/ 2.0 16V 4p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '070002-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rpg8tynl00nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:14'}"
TOPIC VAN L 2.2 8V/ 2.0 16V 4p,4854,154,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 31.425,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN L 2.2 8V/ 2.0 16V 4p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '070002-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p6sgwnw6s9j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:14'}"
TOPIC VAN L 2.2 8V/ 2.0 16V 4p,4854,154,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 28.181,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN L 2.2 8V/ 2.0 16V 4p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '070002-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nzrcxv9wr2fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:14'}"
TOPIC VAN L 2.2 8V/ 2.0 16V 4p,4854,154,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 23.389,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN L 2.2 8V/ 2.0 16V 4p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '070002-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l5kmsgl255p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:14'}"
TOPIC VAN L 2.2 8V/ 2.0 16V 4p,4854,154,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 22.818,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN L 2.2 8V/ 2.0 16V 4p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '070002-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lyv20drbv18q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:14'}"
TOPIC VAN Lon./GRAN TOPIC SL,6108,154,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 39.310,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN Lon./GRAN TOPIC SL', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '070007-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's57flgthkpvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:14'}"
TOPIC VAN Lon./GRAN TOPIC SL,6108,154,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 37.650,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN Lon./GRAN TOPIC SL', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '070007-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'skr2fws4jyrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:14'}"
TOPIC VAN Lon./GRAN TOPIC SL,6108,154,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 36.731,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN Lon./GRAN TOPIC SL', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '070007-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r6z1kdrklqnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:14'}"
TOPIC VAN Lon./GRAN TOPIC SL,6108,154,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 30.424,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN Lon./GRAN TOPIC SL', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '070007-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pt1m12075gj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:14'}"
TOPIC VAN Lon./GRAN TOPIC SL,6108,154,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 29.681,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN Lon./GRAN TOPIC SL', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '070007-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pkbk8dtskmfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:14'}"
TOPIC VAN SL 2.2 8V/ 2.0 16V 4p,4855,154,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 42.606,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN SL 2.2 8V/ 2.0 16V 4p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '070003-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vfwfgjhtfyvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:14'}"
TOPIC VAN SL 2.2 8V/ 2.0 16V 4p,4855,154,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 41.566,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN SL 2.2 8V/ 2.0 16V 4p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '070003-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't1pd6ffqm6rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:14'}"
TOPIC VAN SL 2.2 8V/ 2.0 16V 4p,4855,154,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 37.471,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN SL 2.2 8V/ 2.0 16V 4p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '070003-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'shn0j47fkqnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:14'}"
TOPIC VAN SL 2.2 8V/ 2.0 16V 4p,4855,154,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 31.547,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN SL 2.2 8V/ 2.0 16V 4p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '070003-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p76tjk1ly7j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:14'}"
TOPIC VAN SL 2.2 8V/ 2.0 16V 4p,4855,154,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 30.031,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN SL 2.2 8V/ 2.0 16V 4p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '070003-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ppfsxcw7vqfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:15'}"
TOPIC VAN SL 2.2 8V/ 2.0 16V 4p,4855,154,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 29.298,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN SL 2.2 8V/ 2.0 16V 4p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '070003-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pdvcsmx7whp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:15'}"
TOPIC VAN SL 2.2 8V/ 2.0 16V 4p,4855,154,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 28.583,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN SL 2.2 8V/ 2.0 16V 4p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '070003-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n4ghg56hm48q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:15'}"
TOPIC VAN SL 2.2 8V/ 2.0 16V 4p,4855,154,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 24.044,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN SL 2.2 8V/ 2.0 16V 4p', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '070003-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'md7p07w1n15h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:15'}"
TOPIC VAN STD 2.0 16V 4p,5470,154,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 39.553,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN STD 2.0 16V 4p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '070006-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's82rly8ym7vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:15'}"
TOPIC VAN STD 2.0 16V 4p,5470,154,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 37.360,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN STD 2.0 16V 4p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '070006-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sgcnvh309jrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:15'}"
TOPIC VAN STD 2.0 16V 4p,5470,154,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 33.811,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN STD 2.0 16V 4p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '070006-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q3rp8yn9y3nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:15'}"
TOPIC VAN STD 2.0 16V 4p,5470,154,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 32.986,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN STD 2.0 16V 4p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '070006-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qs2vj39cr1j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:15'}"
TOPIC VAN STD 2.0 16V 4p,5470,154,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 27.147,00', 'Marca': 'JINBEI', 'Modelo': 'TOPIC VAN STD 2.0 16V 4p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '070006-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nlmj8knkj8fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:15'}"
VKN VAN 2.0 16V 4p,7666,154,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 43.248,00', 'Marca': 'JINBEI', 'Modelo': 'VKN VAN 2.0 16V 4p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '070008-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vpdr7k62jxy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:15'}"
Jipe Montez 4x4 CD Teto de Lona Diesel,1385,30,2001 Diesel,2001-3,2001,Diesel,3,"{'Valor': 'R$ 18.166,00', 'Marca': 'JPX', 'Modelo': 'Jipe Montez 4x4 CD Teto de Lona Diesel', 'AnoModelo': 2001, 'Combustivel': 'Diesel', 'CodigoFipe': '032001-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j59692nqchgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:15'}"
Jipe Montez 4x4 CD Teto de Lona Diesel,1385,30,2000 Diesel,2000-3,2000,Diesel,3,"{'Valor': 'R$ 17.504,00', 'Marca': 'JPX', 'Modelo': 'Jipe Montez 4x4 CD Teto de Lona Diesel', 'AnoModelo': 2000, 'Combustivel': 'Diesel', 'CodigoFipe': '032001-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jykl57hv2qcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:15'}"
Jipe Montez 4x4 CD Teto de Lona Diesel,1385,30,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 16.453,00', 'Marca': 'JPX', 'Modelo': 'Jipe Montez 4x4 CD Teto de Lona Diesel', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '032001-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jj7lzw2gc59c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:15'}"
Jipe Montez 4x4 CD Teto de Lona Diesel,1385,30,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 15.982,00', 'Marca': 'JPX', 'Modelo': 'Jipe Montez 4x4 CD Teto de Lona Diesel', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '032001-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jcqdy8mfc654', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:15'}"
Jipe Montez 4x4 CD Teto de Lona Diesel,1385,30,1997 Diesel,1997-3,1997,Diesel,3,"{'Valor': 'R$ 15.592,00', 'Marca': 'JPX', 'Modelo': 'Jipe Montez 4x4 CD Teto de Lona Diesel', 'AnoModelo': 1997, 'Combustivel': 'Diesel', 'CodigoFipe': '032001-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h64nmg60p92x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:15'}"
Jipe Montez 4x4 CD Teto de Lona Diesel,1385,30,1996 Diesel,1996-3,1996,Diesel,3,"{'Valor': 'R$ 15.211,00', 'Marca': 'JPX', 'Modelo': 'Jipe Montez 4x4 CD Teto de Lona Diesel', 'AnoModelo': 1996, 'Combustivel': 'Diesel', 'CodigoFipe': '032001-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h2n5pbx7dvzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:15'}"
Jipe Montez 4x4 CD Teto de Lona Diesel,1385,30,1995 Diesel,1995-3,1995,Diesel,3,"{'Valor': 'R$ 14.609,00', 'Marca': 'JPX', 'Modelo': 'Jipe Montez 4x4 CD Teto de Lona Diesel', 'AnoModelo': 1995, 'Combustivel': 'Diesel', 'CodigoFipe': '032001-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hvmcl466xrwg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:15'}"
