nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
COOPER PACEMAN S John Works ALL4 1.6 Aut,6701,156,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 138.027,00', 'Marca': 'MINI', 'Modelo': 'COOPER PACEMAN S John Works ALL4 1.6 Aut', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '071028-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hj46d1f44zcz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:43'}"
COOPER PACEMAN S John Works ALL4 1.6 Aut,6701,156,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 117.905,00', 'Marca': 'MINI', 'Modelo': 'COOPER PACEMAN S John Works ALL4 1.6 Aut', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '071028-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gskttz360fcw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:43'}"
COOPER PACEMAN S John Works ALL4 1.6 Aut,6701,156,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 106.572,00', 'Marca': 'MINI', 'Modelo': 'COOPER PACEMAN S John Works ALL4 1.6 Aut', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '071028-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gb8w9q2sj4csv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:43'}"
COOPER ROADSTER 1.6 Aut.,6069,156,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 81.364,00', 'Marca': 'MINI', 'Modelo': 'COOPER ROADSTER 1.6 Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '071017-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '929sh1tffjj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:43'}"
COOPER ROADSTER John Works 1.6 Aut.,6566,156,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 159.638,00', 'Marca': 'MINI', 'Modelo': 'COOPER ROADSTER John Works 1.6 Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '071023-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jchpq0fprkcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:43'}"
COOPER ROADSTER John Works 1.6 Aut.,6566,156,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 130.149,00', 'Marca': 'MINI', 'Modelo': 'COOPER ROADSTER John Works 1.6 Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '071023-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g7xvty8g3fcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:43'}"
COOPER ROADSTER S 1.6 Aut.,6070,156,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 149.173,00', 'Marca': 'MINI', 'Modelo': 'COOPER ROADSTER S 1.6 Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '071018-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hy697hhx38cw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:43'}"
COOPER ROADSTER S 1.6 Aut.,6070,156,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 133.575,00', 'Marca': 'MINI', 'Modelo': 'COOPER ROADSTER S 1.6 Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '071018-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hcyc26jnwpcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:43'}"
COOPER ROADSTER S 1.6 Aut.,6070,156,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 127.916,00', 'Marca': 'MINI', 'Modelo': 'COOPER ROADSTER S 1.6 Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '071018-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g49psj3blxcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER ROADSTER S 1.6 Aut.,6070,156,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 124.796,00', 'Marca': 'MINI', 'Modelo': 'COOPER ROADSTER S 1.6 Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '071018-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g1m89qc0glcld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 1.6 Aut.,4894,156,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 77.475,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 1.6 Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '071003-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8mp7zcw6w1nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 1.6 Aut.,4894,156,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 73.318,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 1.6 Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '071003-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '61y9qv0dhkj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 1.6 Aut.,4894,156,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 71.529,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 1.6 Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '071003-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6cz119zrh0fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 1.6 Aut.,4894,156,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 69.309,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 1.6 Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '071003-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5jy42xgy1yp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 1.6 Aut.,4894,156,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 67.618,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 1.6 Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '071003-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4w4jm6mbv58q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 1.6 Aut.,4894,156,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 65.968,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 1.6 Aut.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '071003-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '38ss5kvgg15h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 1.6 Aut.,4894,156,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 64.359,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 1.6 Aut.', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '071003-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3nxznz49wj18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 1.6 Aut.,4894,156,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 62.789,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 1.6 Aut.', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '071003-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '22jblw96j9y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 1.6 Aut.,4894,156,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 61.257,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 1.6 Aut.', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '071003-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2hkhpz5866vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 2.0 Turbo 16v 3p Aut.,6869,156,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 267.796,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 2.0 Turbo 16v 3p Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '071030-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nf9xdk4pbvp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 2.0 Turbo 16v 3p Aut.,6869,156,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 230.734,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 2.0 Turbo 16v 3p Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '071030-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l1vtkylk6pdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 2.0 Turbo 16v 3p Aut.,6869,156,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 215.779,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 2.0 Turbo 16v 3p Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '071030-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lg97x8z2zzdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 2.0 Turbo 16v 3p Aut.,6869,156,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 182.872,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 2.0 Turbo 16v 3p Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '071030-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j7q5sf0hrqdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 2.0 Turbo 16v 3p Aut.,6869,156,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 178.250,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 2.0 Turbo 16v 3p Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '071030-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j195xl1qn5djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 2.0 Turbo 16v 3p Aut.,6869,156,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 160.720,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 2.0 Turbo 16v 3p Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '071030-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jdr0wnhk5fdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 2.0 Turbo 16v 3p Aut.,6869,156,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 146.623,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 2.0 Turbo 16v 3p Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '071030-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hv7m0fyk4kc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 2.0 Turbo 16v 3p Aut.,6869,156,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 125.048,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 2.0 Turbo 16v 3p Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '071030-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g1yf7x57m2c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 2.0 Turbo 16v 3p Aut.,6869,156,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 115.643,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 2.0 Turbo 16v 3p Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '071030-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gpxl3mgyjwc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 2.0 Turbo 16v 3p Aut.,6869,156,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 103.279,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 2.0 Turbo 16v 3p Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '071030-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f7d6w3t17gcz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 2.0 Turbo 16v 3p Aut.,6869,156,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 99.444,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 2.0 Turbo 16v 3p Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '071030-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjx89zhgpr3vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 2.0 Turbo 16v 3p Aut.,6869,156,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 97.018,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 2.0 Turbo 16v 3p Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '071030-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ch0vjwgdc2trl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 2.0 Turbo 16V 3p Mec.,7123,156,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 97.738,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 2.0 Turbo 16V 3p Mec.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '071031-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ch887jc0wyhvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 2.0 Turbo 16V 3p Mec.,7123,156,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 93.111,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 2.0 Turbo 16V 3p Mec.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '071031-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgj1gjjsws6rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 2.0 Turbo 16V 5p Aut.,7163,156,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 277.791,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 2.0 Turbo 16V 5p Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '071032-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nt05976ykyp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 2.0 Turbo 16V 5p Aut.,7163,156,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 237.813,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 2.0 Turbo 16V 5p Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '071032-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l943wdn6grdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
COOPER S 2.0 Turbo 16V 5p Aut.,7163,156,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 228.965,00', 'Marca': 'MINI', 'Modelo': 'COOPER S 2.0 Turbo 16V 5p Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '071032-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lzsjbsgsx1dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:44'}"
