nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Civic Sedan LX 1.5/1.6,1257,25,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 7.327,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX 1.5/1.6', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '014010-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '61fwjtqz53p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:01'}"
Civic Sedan LX 1.6 16V Aut. 4p,1262,25,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 19.408,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX 1.6 16V Aut. 4p', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '014028-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'knwnmmntb2p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LX 1.6 16V Aut. 4p,1262,25,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 18.553,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX 1.6 16V Aut. 4p', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '014028-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kbvwvzkf748q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LX 1.6 16V Aut. 4p,1262,25,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 17.389,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX 1.6 16V Aut. 4p', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '014028-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jw6tfc29td5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LX 1.6 16V Aut. 4p,1262,25,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 13.644,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX 1.6 16V Aut. 4p', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '014028-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hg9md4bjwc18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LX 1.6 16V Mec. 4p,1263,25,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 18.225,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX 1.6 16V Mec. 4p', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '014017-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j60n3fvlyjp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LX 1.6 16V Mec. 4p,1263,25,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 16.867,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX 1.6 16V Mec. 4p', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '014017-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jp22rq93fg8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LX 1.6 16V Mec. 4p,1263,25,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 15.497,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX 1.6 16V Mec. 4p', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '014017-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h5036h9frh5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LX 1.6 16V Mec. 4p,1263,25,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 12.973,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX 1.6 16V Mec. 4p', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '014017-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g7fqwm128d18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LX 1.7 16V 115cv Mec. 4p,1264,25,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 24.430,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX 1.7 16V 115cv Mec. 4p', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '014036-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mkrz9qxjkly1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LX 1.7 16V 115cv Mec. 4p,1264,25,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 23.834,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX 1.7 16V 115cv Mec. 4p', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '014036-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mbsct9ylngvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LX 1.7 16V 115cv Mec. 4p,1264,25,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 22.233,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX 1.7 16V 115cv Mec. 4p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '014036-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lq0gg27647rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LX 1.7 16V 115cv Mec. 4p,1264,25,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 19.876,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX 1.7 16V 115cv Mec. 4p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '014036-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kvcrvcrcm2nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LX 1.7 16V 115cv Mec. 4p,1264,25,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 18.684,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX 1.7 16V 115cv Mec. 4p', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '014036-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kddhxjthttj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LX 1.7 16V 115cv Mec. 4p,1264,25,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 18.228,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX 1.7 16V 115cv Mec. 4p', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '014036-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j61rw965r8fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LX 2.0 Flex 16V Aut. 4p,8779,25,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 116.088,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX 2.0 Flex 16V Aut. 4p', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '014103-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gqfsh66khvdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LX 2.0 Flex 16V Aut. 4p,8779,25,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 110.218,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX 2.0 Flex 16V Aut. 4p', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '014103-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ghkfggb7y5dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LX/LXL 1.7 16V 115cv Aut. 4p,1265,25,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 29.417,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX/LXL 1.7 16V 115cv Aut. 4p', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '014035-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pf7mmjtkh6y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LX/LXL 1.7 16V 115cv Aut. 4p,1265,25,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 27.381,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX/LXL 1.7 16V 115cv Aut. 4p', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '014035-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'npclv84nhtvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LX/LXL 1.7 16V 115cv Aut. 4p,1265,25,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 23.317,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX/LXL 1.7 16V 115cv Aut. 4p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '014035-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l4qgh4smlbrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LX/LXL 1.7 16V 115cv Aut. 4p,1265,25,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 20.868,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX/LXL 1.7 16V 115cv Aut. 4p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '014035-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k6z98bvtvbnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LX/LXL 1.7 16V 115cv Aut. 4p,1265,25,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 20.359,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX/LXL 1.7 16V 115cv Aut. 4p', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '014035-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k0092jplt7j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LX/LXL 1.7 16V 115cv Aut. 4p,1265,25,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 18.972,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LX/LXL 1.7 16V 115cv Aut. 4p', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '014035-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'khr5y9kjpjfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LXB 1.6 16V 4p,1266,25,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 16.177,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LXB 1.6 16V 4p', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '014016-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jfz84npmwzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LXB 1.6 16V 4p,1266,25,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 15.049,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LXB 1.6 16V 4p', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '014016-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h0r9bnpzx08q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LXB 1.6 16V 4p,1266,25,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 11.430,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LXB 1.6 16V 4p', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '014016-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gnbw1hky495h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LXB 1.6 16V 4p,1266,25,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 10.193,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LXB 1.6 16V 4p', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '014016-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f5t82d1zhs18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LXB 1.7 16V 115cv,1267,25,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 18.719,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LXB 1.7 16V 115cv', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '014037-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kds68t4747fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LXL 1.7 16V 130cv Aut 4p,1268,25,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 27.610,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LXL 1.7 16V 130cv Aut 4p', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '014044-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nr1t4pkrxjy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LXL 1.7 16V 130cv Aut 4p,1268,25,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 24.598,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LXL 1.7 16V 130cv Aut 4p', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '014044-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mmq175rzyqvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LXL 1.7 16V 130cv Mec 4p,1269,25,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 23.870,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LXL 1.7 16V 130cv Mec 4p', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '014043-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mb6ggxd8bky1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LXL 1.7 16V 130cv Mec 4p,1269,25,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 23.287,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LXL 1.7 16V 130cv Mec 4p', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '014043-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l4ckg92bvjvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LXR 2.0 Flexone 16V Aut. 4p,6326,25,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 74.781,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LXR 2.0 Flexone 16V Aut. 4p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '014074-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7l315h3xr2y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LXR 2.0 Flexone 16V Aut. 4p,6326,25,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 70.894,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LXR 2.0 Flexone 16V Aut. 4p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '014074-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '54j75gqvf4vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LXR 2.0 Flexone 16V Aut. 4p,6326,25,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 66.539,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LXR 2.0 Flexone 16V Aut. 4p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '014074-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4hhbyn78xqrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LXS 1.8/1.8 Flex 16V Aut. 4p,4010,25,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 69.750,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LXS 1.8/1.8 Flex 16V Aut. 4p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '014049-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5p4f2n7w8yy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LXS 1.8/1.8 Flex 16V Aut. 4p,4010,25,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 67.140,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LXS 1.8/1.8 Flex 16V Aut. 4p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '014049-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4qjsrhbp4zvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:02'}"
Civic Sedan LXS 1.8/1.8 Flex 16V Aut. 4p,4010,25,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 64.382,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LXS 1.8/1.8 Flex 16V Aut. 4p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '014049-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3n6btq1314rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:03'}"
Civic Sedan LXS 1.8/1.8 Flex 16V Aut. 4p,4010,25,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 61.846,00', 'Marca': 'Honda', 'Modelo': 'Civic Sedan LXS 1.8/1.8 Flex 16V Aut. 4p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '014049-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2qgk9bbmd3nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:03'}"
